00:00:00,1840,Type 1,0.0,"(16.37347997265378, 48.212315567911205)","(16.349007897514852, 48.19287000177065)",2
00:00:00,3102,Type 3,177.0,"(16.413526360203182, 48.17914110644286)","(16.313703829007608, 48.16544605092897)",1
00:00:00,3302,Type 3,180.0,"(16.2910108665546, 48.221820572900064)","(16.25770495778531, 48.193510721068336)",2
00:00:00,512,Type 1,181.0,"(16.339134716755876, 48.19325944851234)","(16.37553958990722, 48.20148484758574)",1
00:00:00,4754,Type 2,181.0,"(16.339134716755876, 48.19325944851234)","(16.32252860495722, 48.14439486485833)",1
00:00:00,4390,Type 1,182.0,"(16.349670511193892, 48.2095185412365)","(16.377088450000002, 48.2298881)",1
00:00:00,159,Type 1,182.0,"(16.308409955646788, 48.25227837428879)","(16.363986392756942, 48.203109157765645)",1
00:00:00,237,Type 1,183.0,"(16.331609741186046, 48.15037738126956)","(16.367592410198082, 48.20636260565262)",1
00:00:00,2172,Type 1,183.0,"(16.330709741186045, 48.15037738126956)","(16.342888252936863, 48.2091265210039)",1
00:00:00,1568,Type 2,184.0,"(16.427807502497064, 48.23742284460008)","(16.37498069480947, 48.19814474958669)",4
00:00:00,4443,Type 2,185.0,"(16.331609741186046, 48.15037738126956)","(16.376561659845187, 48.24935440571151)",1
00:00:00,4622,Type 1,185.0,"(16.27343229498073, 48.19627260215861)","(16.416574823200147, 48.23237053646119)",1
00:00:00,4428,Type 1,186.0,"(16.427807502497064, 48.23742284460008)","(16.378026205391585, 48.24739433748897)",1
00:00:00,1543,Type 1,186.0,"(16.34069576775175, 48.241170048341935)","(16.375595009427048, 48.192118184237245)",1
00:00:00,1007,Type 3,187.0,"(16.27298229498073, 48.19627260215861)","(16.381172976673213, 48.197016777962574)",1
00:00:00,943,Type 1,188.0,"(16.427807502497064, 48.23742284460008)","(16.45131913901652, 48.19723620187044)",1
00:00:00,924,Type 1,188.0,"(16.39227614884457, 48.15305348714484)","(16.45096231916905, 48.18460457925018)",1
00:00:00,2353,Type 2,188.0,"(16.451590698375046, 48.19092039429594)","(16.3502999097978, 48.223740711416255)",2
00:00:00,4311,Type 1,188.0,"(16.34069576775175, 48.241170048341935)","(16.360781876252922, 48.26956281287314)",1
00:00:00,300,Type 3,189.0,"(16.41293016786417, 48.26124929704659)","(16.367307553682522, 48.21594784184854)",1
00:00:00,3667,Type 1,191.0,"(16.413526360203182, 48.17914110644286)","(16.28122035144057, 48.2219250912108)",1
00:00:00,1412,Type 2,193.0,"(16.331159741186045, 48.15037738126956)","(16.367463587061835, 48.19667335912927)",1
00:00:00,3678,Type 2,194.0,"(16.39227614884457, 48.15305348714484)","(16.29024702221885, 48.20933715173168)",1
00:00:00,2343,Type 3,194.0,"(16.413526360203182, 48.17914110644286)","(16.349875202895042, 48.22156113320244)",4
00:00:00,241,Type 3,194.0,"(16.41248016786417, 48.26124929704659)","(16.367592410198082, 48.20636260565262)",1
00:00:00,3448,Type 3,195.0,"(16.348853281900926, 48.208798927222816)","(16.30730436117127, 48.19985849914764)",1
00:00:00,1486,Type 2,195.0,"(16.39272614884457, 48.15305348714484)","(16.370162339221874, 48.19435104562706)",1
00:00:00,2037,Type 3,195.0,"(16.405995046134706, 48.20303335268365)","(16.34408475, 48.20642235)",1
00:00:00,2234,Type 1,196.0,"(16.339134716755876, 48.19325944851234)","(16.347368896583973, 48.20834776154028)",1
00:00:00,4224,Type 1,197.0,"(16.35598392143037, 48.20350031953743)","(16.341614142154214, 48.25720747825167)",2
00:00:00,3580,Type 1,197.0,"(16.310273997176843, 48.21888118132159)","(16.33079195, 48.2016483)",1
00:00:00,4759,Type 2,197.0,"(16.30930995564679, 48.25227837428879)","(16.322689713919694, 48.15066208007585)",1
00:00:00,2270,Type 2,199.0,"(16.367236345717465, 48.18948957408665)","(16.35162045726933, 48.21122520214883)",2
00:00:00,4643,Type 1,199.0,"(16.35800779095383, 48.23615309565032)","(16.435490986389464, 48.23190586983538)",1
00:00:00,2900,Type 2,200.0,"(16.356788872888107, 48.23566275737576)","(16.40448810667576, 48.18265625190261)",1
00:00:00,3468,Type 3,200.0,"(16.36118450267634, 48.23013158092057)","(16.317646772094133, 48.19248583276804)",2
00:00:00,4506,Type 2,201.0,"(16.427357502497063, 48.23742284460008)","(16.37398461523778, 48.2620580790459)",1
00:00:00,304,Type 1,201.0,"(16.339584352808064, 48.19404375250662)","(16.369278064410242, 48.201700402866905)",1
00:00:00,3348,Type 3,203.0,"(16.331159741186045, 48.15037738126956)","(16.285967177413767, 48.18686195832856)",1
00:00:00,3165,Type 2,204.0,"(16.331609741186046, 48.15037738126956)","(16.32242130036725, 48.18047020458476)",1
00:00:00,2306,Type 1,205.0,"(16.339584352808064, 48.19404375250662)","(16.35593060672859, 48.21233619845629)",1
00:00:00,3292,Type 3,205.0,"(16.387725, 48.19300755)","(16.343514868101483, 48.18528623061244)",2
00:00:00,4216,Type 2,208.0,"(16.33848860385958, 48.19352985186349)","(16.34128503113254, 48.244630627001406)",1
00:00:00,1428,Type 1,210.0,"(16.33979576775175, 48.241170048341935)","(16.367809616748595, 48.200612450393066)",1
00:00:00,4320,Type 3,210.0,"(16.348853281900926, 48.208798927222816)","(16.36969667901704, 48.25058588783329)",1
00:00:00,714,Type 3,211.0,"(16.37460325, 48.2203937)","(16.39558910370557, 48.23013637141501)",1
00:00:00,4776,Type 2,211.0,"(16.36586059332184, 48.18161858766823)","(16.332055257168534, 48.15055387001685)",1
00:00:00,65,Type 2,212.0,"(16.30885995564679, 48.25227837428879)","(16.359774577406323, 48.20387089231645)",1
00:00:00,879,Type 2,212.0,"(16.28594180825105, 48.16785943272047)","(16.432601569664303, 48.20378914134942)",2
00:00:00,4633,Type 3,212.0,"(16.36985152727647, 48.24620313962862)","(16.434960593537046, 48.21294250270007)",2
00:00:00,3449,Type 3,212.0,"(16.331609741186046, 48.15037738126956)","(16.30730436117127, 48.19985849914764)",1
00:00:00,3793,Type 2,213.0,"(16.309571768365693, 48.21861857620648)","(16.319315971192097, 48.21562975631086)",1
00:00:00,4409,Type 2,213.0,"(16.310273997176843, 48.21888118132159)","(16.376791215504436, 48.23693593588531)",1
00:00:00,858,Type 2,214.0,"(16.370522336083518, 48.21785486811585)","(16.432249268376808, 48.19115742917694)",2
00:00:00,4770,Type 2,214.0,"(16.30930995564679, 48.25227837428879)","(16.33173081552812, 48.13801947961313)",1
00:00:00,2185,Type 2,215.0,"(16.309571768365693, 48.21861857620648)","(16.34132949642252, 48.210907856373936)",1
00:00:00,1600,Type 3,215.0,"(16.356788872888107, 48.23566275737576)","(16.345882724303138, 48.1886419980594)",1
00:00:00,4192,Type 1,216.0,"(16.37460325, 48.2203937)","(16.331871989784474, 48.244802690759904)",4
00:00:00,1749,Type 1,216.0,"(16.356788872888107, 48.23566275737576)","(16.364194094044972, 48.185706512472265)",1
00:00:00,152,Type 1,216.0,"(16.33848860385958, 48.19352985186349)","(16.363986392756942, 48.203109157765645)",1
00:00:00,3943,Type 1,217.0,"(16.34069576775175, 48.241170048341935)","(16.30593258455968, 48.225185846434776)",1
00:00:00,1565,Type 2,218.0,"(16.405995046134706, 48.20303335268365)","(16.37498069480947, 48.19814474958669)",4
00:00:00,1851,Type 2,219.0,"(16.298392656870977, 48.200033811927874)","(16.348576528020004, 48.19528506890015)",2
00:00:00,4211,Type 1,220.0,"(16.41293016786417, 48.26124929704659)","(16.33252582319771, 48.269956459793256)",1
00:00:00,2138,Type 2,220.0,"(16.339134716755876, 48.19325944851234)","(16.355433672808445, 48.20255296757189)",1
00:00:00,35,Type 1,222.0,"(16.30691539979816, 48.17045612858273)","(16.357698292703084, 48.21210895216113)",2
00:00:00,1782,Type 3,223.0,"(16.39272614884457, 48.15305348714484)","(16.3414603, 48.19267835)",1
00:00:00,1481,Type 3,223.0,"(16.348853281900926, 48.208798927222816)","(16.370162339221874, 48.19435104562706)",1
00:00:00,3253,Type 3,223.0,"(16.272532294980728, 48.19627260215861)","(16.336050447737144, 48.17504344368644)",1
00:00:00,4489,Type 3,224.0,"(16.367482695206984, 48.19227302302144)","(16.39210272559832, 48.23389925383019)",2
00:00:00,1634,Type 2,224.0,"(16.339134716755876, 48.19325944851234)","(16.3550009, 48.1826717)",1
00:00:00,1096,Type 3,225.0,"(16.37507775, 48.22102195)","(16.38857495, 48.2095239)",1
00:00:00,4405,Type 2,226.0,"(16.349670511193892, 48.2095185412365)","(16.376791215504436, 48.23693593588531)",1
00:00:00,640,Type 3,227.0,"(16.363138197599667, 48.20359550402899)","(16.38265045739651, 48.20941826678079)",2
00:00:00,2650,Type 3,227.0,"(16.41203016786417, 48.26124929704659)","(16.36907480866854, 48.15008793579136)",1
00:00:00,2830,Type 1,228.0,"(16.445758380533256, 48.24442945453824)","(16.397931854964234, 48.16823455388151)",2
00:00:00,3600,Type 2,228.0,"(16.413526360203182, 48.17914110644286)","(16.3385824938693, 48.19299382398932)",1
00:00:00,272,Type 2,228.0,"(16.358817747355562, 48.23625273119687)","(16.367592677849885, 48.21129460841194)",1
00:00:00,1773,Type 3,229.0,"(16.395278811916224, 48.21791583686356)","(16.3414603, 48.19267835)",2
00:00:00,405,Type 2,230.0,"(16.348853281900926, 48.208798927222816)","(16.370016944422726, 48.21740864178736)",1
00:00:00,922,Type 3,231.0,"(16.309232547737825, 48.21903908507992)","(16.45096231916905, 48.18460457925018)",1
00:00:00,4611,Type 3,231.0,"(16.27343229498073, 48.19627260215861)","(16.43063524070717, 48.2549045183837)",4
00:00:00,3019,Type 1,232.0,"(16.349823975879037, 48.18057449564003)","(16.44203220956468, 48.17546638656073)",1
00:00:00,3543,Type 1,233.0,"(16.309232547737825, 48.21903908507992)","(16.32522898863352, 48.201433351486784)",1
00:00:00,3035,Type 3,235.0,"(16.398381854964235, 48.16823455388151)","(16.451389742746585, 48.17534855962275)",2
00:00:00,2708,Type 2,235.0,"(16.309571768365693, 48.21861857620648)","(16.37838090227196, 48.14363345187243)",1
00:00:00,2289,Type 1,235.0,"(16.39272614884457, 48.15305348714484)","(16.3519844, 48.21266885)",1
00:00:00,730,Type 2,236.0,"(16.413526360203182, 48.17914110644286)","(16.39989459696985, 48.20712759778564)",1
00:00:00,1641,Type 1,236.0,"(16.358508058251136, 48.20731952982671)","(16.355054712820028, 48.18464029210933)",2
00:00:00,4376,Type 1,236.0,"(16.356788872888107, 48.23566275737576)","(16.369330544053096, 48.25732021706175)",1
00:00:00,4846,Type 3,236.0,"(16.41293016786417, 48.26124929704659)","(16.36896916233328, 48.13744087461695)",1
00:00:00,386,Type 3,237.0,"(16.35115986034095, 48.150101258334814)","(16.369709275834644, 48.21599526498954)",2
00:00:00,2960,Type 1,237.0,"(16.308409955646788, 48.25227837428879)","(16.42305382861865, 48.169773286136575)",1
00:00:00,4673,Type 3,237.0,"(16.272532294980728, 48.19627260215861)","(16.45387587706698, 48.212704741064016)",1
00:00:00,2691,Type 3,239.0,"(16.331609741186046, 48.15037738126956)","(16.378211070739706, 48.13729227752972)",1
00:00:00,773,Type 2,240.0,"(16.413526360203182, 48.17914110644286)","(16.41823861759776, 48.20628822552575)",1
00:00:00,1296,Type 3,241.0,"(16.35800779095383, 48.23615309565032)","(16.4130253873129, 48.18382430624515)",1
00:00:00,1291,Type 3,242.0,"(16.272532294980728, 48.19627260215861)","(16.40746996205227, 48.19630834117476)",1
00:00:00,2771,Type 3,242.0,"(16.364844211152324, 48.18319919234158)","(16.387855660877225, 48.14351937904662)",1
00:00:00,1138,Type 3,243.0,"(16.339134716755876, 48.19325944851234)","(16.393758050000002, 48.1924994)",1
00:00:00,1806,Type 2,244.0,"(16.41293016786417, 48.26124929704659)","(16.34470647147948, 48.1914840677422)",1
00:00:00,2255,Type 3,245.0,"(16.331609741186046, 48.15037738126956)","(16.34853499773646, 48.21290876016659)",1
00:00:00,222,Type 2,246.0,"(16.349670511193892, 48.2095185412365)","(16.367148450000002, 48.2040402)",1
00:00:00,147,Type 3,246.0,"(16.3459591, 48.22307115)","(16.363986392756942, 48.203109157765645)",2
00:00:00,2416,Type 3,247.0,"(16.37444673618794, 48.22145407967072)","(16.355607236024316, 48.22481789640912)",1
00:00:00,4286,Type 1,247.0,"(16.39272614884457, 48.15305348714484)","(16.361021, 48.24420895)",1
00:00:00,2366,Type 2,248.0,"(16.34997162299478, 48.20801610132155)","(16.3501206316945, 48.22654194308261)",1
00:00:00,3062,Type 1,248.0,"(16.427807502497064, 48.23742284460008)","(16.306215088730283, 48.1606038936196)",1
00:00:00,252,Type 2,249.0,"(16.37044569220583, 48.2067706431749)","(16.366233667431576, 48.20964761200383)",2
00:00:00,1338,Type 2,250.0,"(16.35123869465479, 48.18141044437578)","(16.362769537277586, 48.19479347762514)",1
00:00:00,882,Type 2,250.0,"(16.37444673618794, 48.22145407967072)","(16.432601569664303, 48.20378914134942)",1
00:00:00,1663,Type 1,251.0,"(16.39227614884457, 48.15305348714484)","(16.355840476469524, 48.18829985036078)",1
00:00:00,3112,Type 3,251.0,"(16.360897920974125, 48.25698608815903)","(16.313829706179487, 48.17037215173539)",2
00:00:00,689,Type 1,253.0,"(16.428257502497065, 48.23742284460008)","(16.39514187715242, 48.21456030280752)",1
00:00:00,3322,Type 3,253.0,"(16.331609741186046, 48.15037738126956)","(16.276022932126235, 48.16796498732797)",1
00:00:00,1940,Type 1,254.0,"(16.463963653538702, 48.21890574451845)","(16.359703417911913, 48.20023225744084)",2
00:00:00,1273,Type 3,254.0,"(16.341427128179888, 48.16310571061347)","(16.406380973650492, 48.19223688423301)",2
00:00:00,2299,Type 3,255.0,"(16.331609741186046, 48.15037738126956)","(16.355356178227552, 48.21035536430987)",1
00:00:00,312,Type 3,255.0,"(16.41203016786417, 48.26124929704659)","(16.369278064410242, 48.201700402866905)",1
00:00:00,1603,Type 2,256.0,"(16.331609741186046, 48.15037738126956)","(16.345882724303138, 48.1886419980594)",1
00:00:00,2983,Type 1,257.0,"(16.405995046134706, 48.20303335268365)","(16.432505726804795, 48.16952331393563)",1
00:00:00,4644,Type 2,257.0,"(16.358817747355562, 48.23625273119687)","(16.435490986389464, 48.23190586983538)",1
00:00:00,3317,Type 1,257.0,"(16.34980497527009, 48.18114628366276)","(16.26702237482593, 48.187072427220905)",1
00:00:00,3040,Type 2,259.0,"(16.330709741186045, 48.15037738126956)","(16.451389742746585, 48.17534855962275)",1
00:00:00,165,Type 3,259.0,"(16.427807502497064, 48.23742284460008)","(16.36337527056108, 48.20916733548708)",1
00:00:00,4357,Type 2,259.0,"(16.37507775, 48.22102195)","(16.3697058728832, 48.239803052834525)",1
00:00:00,4721,Type 2,260.0,"(16.35123869465479, 48.18141044437578)","(16.30373274030812, 48.14480186667115)",1
00:00:00,747,Type 2,261.0,"(16.309571768365693, 48.21861857620648)","(16.405650300002655, 48.21790500332877)",1
00:00:00,4447,Type 2,261.0,"(16.427807502497064, 48.23742284460008)","(16.38591308680887, 48.2311979809603)",1
00:00:00,2082,Type 1,261.0,"(16.397701877335212, 48.14320954765716)","(16.34859973834942, 48.20652481826061)",2
00:00:00,2596,Type 1,261.0,"(16.339134716755876, 48.19325944851234)","(16.35045562013697, 48.16299468752664)",1
00:00:00,860,Type 2,262.0,"(16.30395963361961, 48.251543399406586)","(16.432249268376808, 48.19115742917694)",2
00:00:00,2337,Type 2,262.0,"(16.27343229498073, 48.19627260215861)","(16.350651907614022, 48.21774276134827)",4
00:00:00,1911,Type 3,262.0,"(16.349823975879037, 48.18057449564003)","(16.35343459851757, 48.19742234225973)",1
00:00:00,2755,Type 1,264.0,"(16.349823975879037, 48.18057449564003)","(16.380149065057562, 48.175677647865314)",1
00:00:00,2396,Type 3,266.0,"(16.34069576775175, 48.241170048341935)","(16.35608723561059, 48.217725179529324)",1
00:00:00,1088,Type 2,266.0,"(16.41203016786417, 48.26124929704659)","(16.3882063, 48.2060851)",1
00:00:00,2075,Type 2,267.0,"(16.348853281900926, 48.208798927222816)","(16.348108759134632, 48.20427365267186)",1
00:00:00,3264,Type 3,267.0,"(16.34024576775175, 48.241170048341935)","(16.33719915, 48.18031655)",1
00:00:00,777,Type 3,268.0,"(16.330709741186045, 48.15037738126956)","(16.41823861759776, 48.20628822552575)",1
00:00:00,498,Type 2,268.0,"(16.349670511193892, 48.2095185412365)","(16.372920429571877, 48.21493427741712)",1
00:00:00,206,Type 1,268.0,"(16.39227614884457, 48.15305348714484)","(16.36429309850343, 48.21331648615975)",1
00:00:00,1462,Type 3,269.0,"(16.272532294980728, 48.19627260215861)","(16.3711911773609, 48.18985709109212)",1
00:00:00,3084,Type 1,271.0,"(16.358817747355562, 48.23625273119687)","(16.30646539979816, 48.17045612858273)",1
00:00:00,2638,Type 2,271.0,"(16.427807502497064, 48.23742284460008)","(16.360202038060084, 48.17590847474067)",1
00:00:00,3176,Type 1,272.0,"(16.339584352808064, 48.19404375250662)","(16.321714496658426, 48.1843765010235)",1
00:00:00,1287,Type 2,273.0,"(16.36586059332184, 48.18161858766823)","(16.40746996205227, 48.19630834117476)",1
00:00:00,2380,Type 1,274.0,"(16.331609741186046, 48.15037738126956)","(16.351360550000003, 48.2297311)",1
00:00:00,1715,Type 2,275.0,"(16.427807502497064, 48.23742284460008)","(16.359777727894937, 48.188868661762456)",1
00:00:00,3228,Type 3,275.0,"(16.35123869465479, 48.18141044437578)","(16.330536695390087, 48.18135040755789)",1
00:00:00,243,Type 2,275.0,"(16.453967934924645, 48.200062563804494)","(16.367221534152748, 48.20712148125352)",2
00:00:00,1819,Type 1,277.0,"(16.308409955646788, 48.25227837428879)","(16.345208166324902, 48.1926890289043)",1
00:00:00,75,Type 3,277.0,"(16.349823975879037, 48.18057449564003)","(16.36200020863099, 48.2052303444797)",1
00:00:00,2991,Type 3,277.0,"(16.4050587100877, 48.20301022931776)","(16.4326801549468, 48.17578215063329)",1
00:00:00,1654,Type 3,278.0,"(16.37460325, 48.2203937)","(16.355840476469524, 48.18829985036078)",1
00:00:00,55,Type 3,278.0,"(16.28594180825105, 48.16785943272047)","(16.359774577406323, 48.20387089231645)",2
00:00:00,3155,Type 1,278.0,"(16.30638258455968, 48.225185846434776)","(16.322651414902904, 48.17591995852562)",2
00:00:00,3034,Type 3,280.0,"(16.350739114558724, 48.15665346092064)","(16.451389742746585, 48.17534855962275)",2
00:00:00,1928,Type 1,281.0,"(16.40493810667576, 48.18265625190261)","(16.35936122114309, 48.198246877624776)",2
00:00:00,2175,Type 2,282.0,"(16.355208489837985, 48.22627003639391)","(16.34132949642252, 48.210907856373936)",2
00:00:00,1527,Type 2,283.0,"(16.32907194062711, 48.18012369335544)","(16.37454208631934, 48.18874249285169)",2
00:00:00,3756,Type 2,283.0,"(16.36586059332184, 48.18161858766823)","(16.30983955, 48.21483585)",1
00:00:00,718,Type 2,284.0,"(16.427357502497063, 48.23742284460008)","(16.40412955, 48.20295485)",1
00:00:00,3588,Type 3,285.0,"(16.37507775, 48.22102195)","(16.33722864068023, 48.188762079240966)",1
00:00:00,3964,Type 3,288.0,"(16.39227614884457, 48.15305348714484)","(16.317491729107562, 48.23214389968226)",1
00:00:00,4117,Type 2,288.0,"(16.349670511193892, 48.2095185412365)","(16.294160209609394, 48.25800197841703)",1
00:00:00,3353,Type 1,288.0,"(16.427807502497064, 48.23742284460008)","(16.295279819306348, 48.18042140911383)",1
00:00:00,4036,Type 2,288.0,"(16.393581795118127, 48.268006659645145)","(16.317434928142458, 48.23563218046296)",2
00:00:00,1676,Type 3,288.0,"(16.3643411, 48.2015791)","(16.354781268261537, 48.19475486522247)",2
00:00:00,154,Type 2,288.0,"(16.331609741186046, 48.15037738126956)","(16.363986392756942, 48.203109157765645)",1
00:00:00,2552,Type 2,290.0,"(16.352663412826217, 48.195568583204285)","(16.365019967155938, 48.22671260936366)",2
00:00:00,3697,Type 2,290.0,"(16.40566045, 48.20255675)","(16.2905608665546, 48.221820572900064)",1
