00:00:00,8306,Type 2,0.0,"(16.337141510106957, 48.22959159719949)","(16.291386391747743, 48.2492444804486)",2
00:00:00,6846,Type 3,85.0,"(16.34069576775175, 48.241170048341935)","(16.33719915, 48.18031655)",1
00:00:00,9111,Type 3,85.0,"(16.358817747355562, 48.23625273119687)","(16.36919760168406, 48.2451971503919)",1
00:00:26,6967,Type 1,86.0,"(16.331609741186046, 48.15037738126956)","(16.27618016820937, 48.174299193267096)",4
00:00:00,7029,Type 1,87.0,"(16.34980497527009, 48.18114628366276)","(16.295120196952116, 48.17408725741823)",1
00:00:00,8437,Type 2,87.0,"(16.35115986034095, 48.150101258334814)","(16.33699108532312, 48.22377905102227)",2
00:00:00,1776,Type 3,88.0,"(16.361683246982835, 48.21359045126132)","(16.432249268376808, 48.19115742917694)",2
00:00:00,3699,Type 1,88.0,"(16.35115986034095, 48.150101258334814)","(16.345208166324902, 48.1926890289043)",2
00:00:00,2542,Type 2,88.0,"(16.39445715629012, 48.20982988889698)","(16.400330688634146, 48.20027792789927)",2
00:00:00,291,Type 3,89.0,"(16.41203016786417, 48.26124929704659)","(16.36366263469762, 48.201323820897365)",1
00:00:00,4963,Type 2,89.0,"(16.35800779095383, 48.23615309565032)","(16.356386567957642, 48.22023554218491)",1
00:00:00,3288,Type 3,89.0,"(16.33848860385958, 48.19352985186349)","(16.350670156816108, 48.18567178347968)",1
00:00:00,7424,Type 1,89.0,"(16.33790089993617, 48.1886049216606)","(16.330970400284624, 48.189206848461545)",2
00:00:00,1886,Type 1,89.0,"(16.37444673618794, 48.22145407967072)","(16.441872294384144, 48.197355133457705)",1
00:00:00,10035,Type 2,89.0,"(16.37444673618794, 48.22145407967072)","(16.34109402469064, 48.13791055427668)",1
00:00:00,1084,Type 1,89.0,"(16.4050587100877, 48.20301022931776)","(16.37693635430751, 48.20739155140152)",1
00:00:00,7003,Type 1,90.0,"(16.331609741186046, 48.15037738126956)","(16.285650209930694, 48.174193615330495)",1
00:00:00,2619,Type 2,90.0,"(16.32297860495722, 48.14439486485833)","(16.40746996205227, 48.19630834117476)",2
00:00:00,5577,Type 3,90.0,"(16.37507775, 48.22102195)","(16.3707651, 48.181411100000005)",1
00:00:00,7461,Type 1,90.0,"(16.41248016786417, 48.26124929704659)","(16.331456893632723, 48.19236509253753)",1
00:00:00,7386,Type 3,90.0,"(16.34024576775175, 48.241170048341935)","(16.325089485369123, 48.198077655128266)",1
00:00:00,9226,Type 2,91.0,"(16.39227614884457, 48.15305348714484)","(16.37759405597512, 48.24069838075516)",1
00:00:00,6706,Type 2,91.0,"(16.39821209876495, 48.16199027567013)","(16.32855821734644, 48.17020278301791)",2
00:00:00,27,Type 2,92.0,"(16.369096240145016, 48.23054794537781)","(16.3574133, 48.2078626)",2
00:00:00,3509,Type 3,92.0,"(16.363596582036863, 48.1827446332948)","(16.359777727894937, 48.188868661762456)",1
00:00:00,4210,Type 2,93.0,"(16.364844211152324, 48.18319919234158)","(16.347558477183743, 48.199187582257)",1
00:00:00,6762,Type 3,93.0,"(16.37460325, 48.2203937)","(16.330536695390087, 48.18135040755789)",1
00:00:00,6583,Type 2,93.0,"(16.37507775, 48.22102195)","(16.32119397875862, 48.170287703211976)",1
00:00:00,5270,Type 2,93.0,"(16.339134716755876, 48.19325944851234)","(16.364992770112178, 48.22355864168332)",1
00:00:00,2276,Type 2,94.0,"(16.34980497527009, 48.18114628366276)","(16.393253323716483, 48.17817840121709)",1
00:00:00,10110,Type 3,95.0,"(16.334750015391624, 48.21813003435631)","(16.35984063359618, 48.14377142186187)",2
00:00:00,9732,Type 3,95.0,"(16.405995046134706, 48.20303335268365)","(16.435490986389464, 48.23190586983538)",1
00:00:00,2957,Type 2,95.0,"(16.313469350889985, 48.25143514932815)","(16.3711911773609, 48.18985709109212)",4
00:00:00,1395,Type 3,96.0,"(16.37460325, 48.2203937)","(16.3858847, 48.2236843)",1
00:00:00,1641,Type 2,96.0,"(16.41203016786417, 48.26124929704659)","(16.41823861759776, 48.20628822552575)",1
00:00:00,2822,Type 1,96.0,"(16.339584352808064, 48.19404375250662)","(16.36667760191918, 48.18904263586676)",1
00:00:00,450,Type 2,97.0,"(16.36586059332184, 48.18161858766823)","(16.367474461624163, 48.20166276955421)",1
00:00:00,5131,Type 2,98.0,"(16.348853281900926, 48.208798927222816)","(16.360358549992142, 48.22606400299855)",1
00:00:00,1914,Type 1,99.0,"(16.413526360203182, 48.17914110644286)","(16.451140698375045, 48.19092039429594)",1
00:00:00,4757,Type 1,100.0,"(16.45176913901652, 48.19723620187044)","(16.345461889618274, 48.21677175360006)",2
00:00:00,8473,Type 3,101.0,"(16.37507775, 48.22102195)","(16.336906032519057, 48.22877446430179)",1
00:00:00,4526,Type 2,102.0,"(16.413526360203182, 48.17914110644286)","(16.34473053249768, 48.21145392849617)",1
00:00:00,7680,Type 3,102.0,"(16.37507775, 48.22102195)","(16.290403917675683, 48.215578865913365)",1
00:00:00,6938,Type 3,102.0,"(16.30885995564679, 48.25227837428879)","(16.26686619654857, 48.18073821291685)",1
00:00:00,1863,Type 2,102.0,"(16.37444673618794, 48.22145407967072)","(16.441695013894133, 48.191039299677264)",1
00:00:00,3698,Type 1,102.0,"(16.332667561100568, 48.15682105429872)","(16.345208166324902, 48.1926890289043)",2
00:00:00,8339,Type 3,102.0,"(16.331159741186045, 48.15037738126956)","(16.30952055454922, 48.23578371059724)",1
00:00:00,8164,Type 1,103.0,"(16.30930995564679, 48.25227837428879)","(16.29662003558883, 48.23162260883915)",1
00:00:00,9411,Type 1,103.0,"(16.427807502497064, 48.23742284460008)","(16.374155018193346, 48.26841215714696)",1
00:00:00,5879,Type 3,103.0,"(16.34024576775175, 48.241170048341935)","(16.406914263477763, 48.155253549771736)",1
00:00:00,8321,Type 2,103.0,"(16.36459537702986, 48.21132767891216)","(16.30952055454922, 48.23578371059724)",2
00:00:00,5064,Type 3,104.0,"(16.358817747355562, 48.23625273119687)","(16.359605913486313, 48.21676198984844)",4
00:00:00,7820,Type 2,104.0,"(16.405995046134706, 48.20303335268365)","(16.30983955, 48.21483585)",1
00:00:00,3439,Type 2,104.0,"(16.349823975879037, 48.18057449564003)","(16.354781268261537, 48.19475486522247)",1
00:00:00,6358,Type 2,104.0,"(16.339134716755876, 48.19325944851234)","(16.306215088730283, 48.1606038936196)",1
00:00:00,9002,Type 2,105.0,"(16.341829799957125, 48.21313239628368)","(16.36969667901704, 48.25058588783329)",2
00:00:00,6731,Type 2,105.0,"(16.39341000487244, 48.26168803078226)","(16.32826454742017, 48.175144833576205)",2
00:00:00,3041,Type 1,105.0,"(16.310273997176843, 48.21888118132159)","(16.37092263234443, 48.19775047433158)",1
00:00:00,439,Type 3,106.0,"(16.37318685, 48.2013481)","(16.367474461624163, 48.20166276955421)",2
00:00:00,9860,Type 3,106.0,"(16.417024823200148, 48.23237053646119)","(16.4635136535387, 48.21890574451845)",2
00:00:00,6771,Type 1,106.0,"(16.39227614884457, 48.15305348714484)","(16.330536695390087, 48.18135040755789)",1
00:00:00,3781,Type 2,106.0,"(16.339584352808064, 48.19404375250662)","(16.349007897514852, 48.19287000177065)",1
00:00:00,6824,Type 1,107.0,"(16.30885995564679, 48.25227837428879)","(16.336050447737144, 48.17504344368644)",1
00:00:00,8091,Type 2,107.0,"(16.35123869465479, 48.18141044437578)","(16.287305151158485, 48.23805863066032)",1
00:00:00,2260,Type 1,107.0,"(16.405995046134706, 48.20303335268365)","(16.393253323716483, 48.17817840121709)",1
00:00:00,6819,Type 2,107.0,"(16.309571768365693, 48.21861857620648)","(16.336050447737144, 48.17504344368644)",1
00:00:00,1735,Type 2,107.0,"(16.37444673618794, 48.22145407967072)","(16.427609345490204, 48.20813980443828)",1
00:00:00,8577,Type 2,108.0,"(16.336500447737144, 48.17504344368644)","(16.303832742500447, 48.264245574735874)",2
00:00:00,9081,Type 2,109.0,"(16.43629488658315, 48.24454807722865)","(16.3697058728832, 48.239803052834525)",2
00:00:00,4713,Type 3,109.0,"(16.290853917675683, 48.215578865913365)","(16.355356178227552, 48.21035536430987)",2
00:00:00,8621,Type 3,109.0,"(16.272532294980728, 48.19627260215861)","(16.313182054513195, 48.257786216724696)",1
00:00:00,2157,Type 1,110.0,"(16.37444673618794, 48.22145407967072)","(16.388035670678626, 48.19228859364959)",1
00:00:00,9524,Type 1,110.0,"(16.413526360203182, 48.17914110644286)","(16.402077268653198, 48.24893572457765)",1
00:00:00,9007,Type 3,111.0,"(16.331609741186046, 48.15037738126956)","(16.36969667901704, 48.25058588783329)",1
00:00:00,3305,Type 3,111.0,"(16.405995046134706, 48.20303335268365)","(16.35054195, 48.18763415)",1
00:00:00,1278,Type 1,112.0,"(16.413526360203182, 48.17914110644286)","(16.38166347818356, 48.20799869040526)",1
00:00:00,8584,Type 1,112.0,"(16.27343229498073, 48.19627260215861)","(16.303832742500447, 48.264245574735874)",1
00:00:00,9897,Type 3,113.0,"(16.31614382713935, 48.22996692194477)","(16.30373274030812, 48.14480186667115)",2
00:00:00,769,Type 2,113.0,"(16.464143942777334, 48.22522678794623)","(16.37101138219214, 48.21338529117057)",2
00:00:00,7698,Type 1,113.0,"(16.323470824588195, 48.27037922024834)","(16.2905608665546, 48.221820572900064)",2
00:00:00,5732,Type 1,113.0,"(16.36062772049065, 48.23561190030963)","(16.38768466324298, 48.137178229934776)",2
00:00:00,5939,Type 1,113.0,"(16.361816116873847, 48.205098442078594)","(16.425119914075044, 48.14845940541999)",2
00:00:00,6351,Type 2,113.0,"(16.413526360203182, 48.17914110644286)","(16.306215088730283, 48.1606038936196)",1
00:00:00,9677,Type 2,114.0,"(16.34069576775175, 48.241170048341935)","(16.41692449146047, 48.24502817094493)",1
00:00:00,9736,Type 2,114.0,"(16.35800779095383, 48.23615309565032)","(16.43566790597256, 48.2382269772684)",1
00:00:00,8481,Type 2,114.0,"(16.39317614884457, 48.15305348714484)","(16.336906032519057, 48.22877446430179)",1
00:00:00,1520,Type 3,115.0,"(16.364844211152324, 48.18319919234158)","(16.40412955, 48.20295485)",1
00:00:00,8675,Type 2,116.0,"(16.364844211152324, 48.18319919234158)","(16.322856830153974, 48.26402819196037)",1
00:00:00,8786,Type 1,117.0,"(16.30885995564679, 48.25227837428879)","(16.341449558408257, 48.2509190562936)",1
00:00:00,7037,Type 3,117.0,"(16.272329783267427, 48.22202885087198)","(16.295279819306348, 48.18042140911383)",2
00:00:00,2349,Type 1,117.0,"(16.37507775, 48.22102195)","(16.393758050000002, 48.1924994)",1
00:00:00,2432,Type 3,118.0,"(16.27298229498073, 48.19627260215861)","(16.394420240066964, 48.20553538352292)",1
00:00:00,4838,Type 3,118.0,"(16.356788872888107, 48.23566275737576)","(16.349875202895042, 48.22156113320244)",1
00:00:00,7255,Type 3,118.0,"(16.40566045, 48.20255675)","(16.317646772094133, 48.19248583276804)",1
00:00:00,1055,Type 1,119.0,"(16.341707356955773, 48.14417772930196)","(16.375773569477616, 48.20536049750384)",2
00:00:00,2062,Type 2,119.0,"(16.35123869465479, 48.18141044437578)","(16.381172976673213, 48.197016777962574)",1
00:00:00,7378,Type 3,119.0,"(16.336372421753815, 48.170117391158605)","(16.325089485369123, 48.198077655128266)",2
00:00:00,7586,Type 1,120.0,"(16.427357502497063, 48.23742284460008)","(16.262539162421326, 48.22213185187292)",1
00:00:00,854,Type 2,120.0,"(16.37507775, 48.22102195)","(16.373332493392997, 48.203757142513176)",1
00:00:00,3595,Type 3,120.0,"(16.33848860385958, 48.19352985186349)","(16.364717854730742, 48.18846689017584)",1
00:00:00,6356,Type 2,121.0,"(16.349670511193892, 48.2095185412365)","(16.306215088730283, 48.1606038936196)",1
00:00:00,6982,Type 3,121.0,"(16.413526360203182, 48.17914110644286)","(16.27649480329257, 48.18696758294048)",1
00:00:00,7290,Type 1,121.0,"(16.35123869465479, 48.18141044437578)","(16.31737070063174, 48.19705742104728)",1
00:00:00,5904,Type 1,121.0,"(16.413526360203182, 48.17914110644286)","(16.41592731311046, 48.14857307231832)",1
00:00:00,5639,Type 3,121.0,"(16.358817747355562, 48.23625273119687)","(16.378720741416192, 48.15631577810933)",1
00:00:00,7900,Type 2,122.0,"(16.360897920974125, 48.25698608815903)","(16.3284076, 48.20810505)",2
00:00:00,4924,Type 3,122.0,"(16.35123869465479, 48.18141044437578)","(16.351360550000003, 48.2297311)",1
00:00:00,1162,Type 2,122.0,"(16.350739114558724, 48.15665346092064)","(16.3790569, 48.20610535)",2
00:00:00,8097,Type 2,122.0,"(16.37928845, 48.20600255)","(16.28746405204964, 48.24438814634534)",2
00:00:00,6684,Type 2,123.0,"(16.358817747355562, 48.23625273119687)","(16.32843093053497, 48.165276711316885)",1
00:00:00,7226,Type 1,124.0,"(16.405995046134706, 48.20303335268365)","(16.317790661906308, 48.19022392716675)",1
00:00:00,587,Type 1,124.0,"(16.348853281900926, 48.208798927222816)","(16.367233687449147, 48.21352263654073)",4
00:00:00,8591,Type 1,124.0,"(16.34997162299478, 48.20801610132155)","(16.3128567036484, 48.24508407446865)",1
00:00:00,9253,Type 3,124.0,"(16.41248016786417, 48.26124929704659)","(16.378026205391585, 48.24739433748897)",1
00:00:00,169,Type 3,124.0,"(16.37507775, 48.22102195)","(16.360005546013475, 48.20674529420971)",1
00:00:00,247,Type 1,125.0,"(16.427357502497063, 48.23742284460008)","(16.360899864820652, 48.2141204309398)",1
00:00:00,8092,Type 3,125.0,"(16.34980497527009, 48.18114628366276)","(16.287305151158485, 48.23805863066032)",1
00:00:00,3863,Type 3,125.0,"(16.272532294980728, 48.19627260215861)","(16.352631686691314, 48.19284086051055)",1
00:00:00,8687,Type 3,125.0,"(16.339584352808064, 48.19404375250662)","(16.323020824588195, 48.27037922024834)",1
00:00:00,7329,Type 1,126.0,"(16.40566045, 48.20255675)","(16.323778964122727, 48.18881292863089)",1
00:00:00,9931,Type 2,126.0,"(16.308409955646788, 48.25227837428879)","(16.31316904879535, 48.14469439068878)",1
00:00:00,5041,Type 3,126.0,"(16.356788872888107, 48.23566275737576)","(16.35537807663283, 48.22920034564528)",1
00:00:00,7790,Type 2,126.0,"(16.405995046134706, 48.20303335268365)","(16.30886281145679, 48.20879554267123)",1
00:00:00,129,Type 2,127.0,"(16.331609741186046, 48.15037738126956)","(16.359774577406323, 48.20387089231645)",1
00:00:00,1464,Type 2,127.0,"(16.34437299516217, 48.19842578981637)","(16.39609747625529, 48.22369160274856)",2
00:00:00,3520,Type 2,128.0,"(16.427807502497064, 48.23742284460008)","(16.359680650277785, 48.19042152270527)",1
00:00:00,4344,Type 3,128.0,"(16.348002968769293, 48.20178679796223)","(16.35640815, 48.20044265)",2
00:00:00,6868,Type 1,128.0,"(16.331159741186045, 48.15037738126956)","(16.336219845581184, 48.18495597231909)",1
00:00:00,52,Type 3,128.0,"(16.43558733019849, 48.21926363255116)","(16.35897279126015, 48.20882227248919)",2
00:00:00,5416,Type 2,129.0,"(16.417024823200148, 48.23237053646119)","(16.359766381575852, 48.15654168118001)",2
00:00:00,2708,Type 2,129.0,"(16.37460325, 48.2203937)","(16.414836947996214, 48.19202041213584)",1
00:00:00,1111,Type 3,131.0,"(16.309571768365693, 48.21861857620648)","(16.377107400880135, 48.20907340201198)",1
00:00:00,8906,Type 2,131.0,"(16.364344559829743, 48.18782850880567)","(16.358767175423772, 48.23886161253519)",2
00:00:00,4440,Type 2,131.0,"(16.360731029277055, 48.25069771478295)","(16.342888252936863, 48.2091265210039)",2
00:00:00,7791,Type 1,131.0,"(16.427357502497063, 48.23742284460008)","(16.30886281145679, 48.20879554267123)",1
00:00:00,3124,Type 3,131.0,"(16.35123869465479, 48.18141044437578)","(16.375595009427048, 48.192118184237245)",1
00:00:00,5194,Type 3,132.0,"(16.32354131786327, 48.22527055029144)","(16.360854450261343, 48.23566531594656)",2
00:00:00,1649,Type 3,132.0,"(16.39306660206189, 48.24905075074235)","(16.414970757874936, 48.215134418471)",2
00:00:00,7427,Type 1,132.0,"(16.427357502497063, 48.23742284460008)","(16.330970400284624, 48.189206848461545)",1
00:00:00,8873,Type 3,133.0,"(16.36428613278885, 48.219909640726186)","(16.351196854634235, 48.263385559103405)",2
00:00:00,6729,Type 1,133.0,"(16.341799524526113, 48.208595204848685)","(16.32826454742017, 48.175144833576205)",2
00:00:00,8206,Type 1,133.0,"(16.359923970351677, 48.207960761207886)","(16.315740606362606, 48.22569177234233)",2
00:00:00,6896,Type 2,133.0,"(16.423854115736077, 48.18242346937394)","(16.343514868101483, 48.18528623061244)",2
00:00:00,3562,Type 3,134.0,"(16.44230664535423, 48.169207575190335)","(16.364194094044972, 48.185706512472265)",2
00:00:00,3331,Type 1,134.0,"(16.279753909985224, 48.212917926683176)","(16.3550009, 48.1826717)",2
00:00:00,9383,Type 3,135.0,"(16.330709741186045, 48.15037738126956)","(16.39210272559832, 48.23389925383019)",1
00:00:00,2624,Type 1,137.0,"(16.348853281900926, 48.208798927222816)","(16.40746996205227, 48.19630834117476)",1
00:00:00,3244,Type 3,137.0,"(16.30885995564679, 48.25227837428879)","(16.345882724303138, 48.1886419980594)",1
00:00:00,6329,Type 2,137.0,"(16.349670511193892, 48.2095185412365)","(16.299103431150463, 48.170633473176814)",1
00:00:00,1434,Type 3,138.0,"(16.310273997176843, 48.21888118132159)","(16.39462297957584, 48.21052958048889)",1
00:00:00,2249,Type 1,138.0,"(16.39317614884457, 48.15305348714484)","(16.38857495, 48.2095239)",1
00:00:00,9901,Type 1,139.0,"(16.35123869465479, 48.18141044437578)","(16.30373274030812, 48.14480186667115)",1
00:00:00,3078,Type 3,139.0,"(16.427357502497063, 48.23742284460008)","(16.375581101006063, 48.1866611435732)",1
00:00:00,2985,Type 2,139.0,"(16.36586059332184, 48.18161858766823)","(16.37102785, 48.19217495)",1
00:00:00,1858,Type 3,140.0,"(16.413526360203182, 48.17914110644286)","(16.441695013894133, 48.191039299677264)",1
00:00:00,4141,Type 3,140.0,"(16.41248016786417, 48.26124929704659)","(16.345015218561127, 48.2010987709126)",1
00:00:00,3893,Type 3,141.0,"(16.40036949716922, 48.19604340052984)","(16.35343459851757, 48.19742234225973)",2
00:00:00,3485,Type 2,142.0,"(16.364844211152324, 48.18319919234158)","(16.359722533517107, 48.18553739608871)",1
00:00:00,3580,Type 2,142.0,"(16.39445715629012, 48.20982988889698)","(16.364717854730742, 48.18846689017584)",2
00:00:00,9528,Type 2,142.0,"(16.37460325, 48.2203937)","(16.402077268653198, 48.24893572457765)",1
00:00:00,631,Type 1,142.0,"(16.42179881616453, 48.26134046455058)","(16.369278064410242, 48.201700402866905)",2
00:00:00,436,Type 1,142.0,"(16.27298229498073, 48.19627260215861)","(16.36429309850343, 48.21331648615975)",1
00:00:00,3376,Type 3,142.0,"(16.3602019, 48.2446381)","(16.355840476469524, 48.18829985036078)",2
00:00:00,9450,Type 1,143.0,"(16.331159741186045, 48.15037738126956)","(16.38367235352899, 48.26829797763091)",1
00:00:00,2660,Type 1,144.0,"(16.272532294980728, 48.19627260215861)","(16.4130253873129, 48.18382430624515)",1
00:00:00,8361,Type 3,144.0,"(16.33979576775175, 48.241170048341935)","(16.30967516038842, 48.241838197470784)",1
00:00:00,7596,Type 1,144.0,"(16.30930995564679, 48.25227837428879)","(16.262539162421326, 48.22213185187292)",1
00:00:00,876,Type 3,145.0,"(16.42630406700113, 48.22570252101671)","(16.37266195133584, 48.20634985677057)",2
00:00:00,8035,Type 2,145.0,"(16.36586059332184, 48.18161858766823)","(16.28698751394982, 48.22539957710038)",1
00:00:00,9306,Type 2,145.0,"(16.272532294980728, 48.19627260215861)","(16.38591308680887, 48.2311979809603)",1
00:00:00,8690,Type 3,145.0,"(16.349823975879037, 48.18057449564003)","(16.323020824588195, 48.27037922024834)",1
00:00:00,8763,Type 2,146.0,"(16.428257502497065, 48.23742284460008)","(16.34128503113254, 48.244630627001406)",1
00:00:00,5225,Type 2,146.0,"(16.331159741186045, 48.15037738126956)","(16.364611540423528, 48.217225840336496)",1
00:00:00,2478,Type 3,146.0,"(16.41248016786417, 48.26124929704659)","(16.39887269748096, 48.18305814626567)",1
