00:00:00,9086,Type 2,1.0,"(16.37334846855043, 48.20321746131711)","(16.368799651840522, 48.23603995967726)",2
00:00:00,2355,Type 3,81.0,"(16.413526360203182, 48.17914110644286)","(16.392802080232332, 48.186404406389045)",1
00:00:00,4335,Type 3,81.0,"(16.41203016786417, 48.26124929704659)","(16.34859973834942, 48.20652481826061)",1
00:00:00,6484,Type 3,81.0,"(16.444690427119284, 48.206502899577565)","(16.313829706179487, 48.17037215173539)",2
00:00:00,195,Type 2,82.0,"(16.43108524070717, 48.2549045183837)","(16.36063574455692, 48.2103920432882)",2
00:00:00,9954,Type 1,82.0,"(16.29572981930635, 48.18042140911383)","(16.313490272032265, 48.157276885822135)",4
00:00:00,9631,Type 3,82.0,"(16.37023785, 48.1751979)","(16.411711877309674, 48.255138513079736)",2
00:00:00,9462,Type 3,82.0,"(16.371657321949566, 48.19757585323388)","(16.383329249309586, 48.25558986455013)",2
00:00:00,4901,Type 3,83.0,"(16.39306660206189, 48.24905075074235)","(16.349875202895042, 48.22156113320244)",4
00:00:00,7521,Type 3,83.0,"(16.407353751378203, 48.18720273921259)","(16.33722864068023, 48.188762079240966)",2
00:00:00,1170,Type 1,83.0,"(16.349670511193892, 48.2095185412365)","(16.377867320224958, 48.20274116363519)",1
00:00:00,8401,Type 2,83.0,"(16.379277451078583, 48.20209151606216)","(16.317434928142458, 48.23563218046296)",2
00:00:00,3523,Type 2,84.0,"(16.30930995564679, 48.25227837428879)","(16.359469472889156, 48.18172778863645)",1
00:00:00,8605,Type 3,84.0,"(16.35075565, 48.22701395)","(16.30367116006066, 48.25789449079973)",2
00:00:00,4618,Type 2,85.0,"(16.442145013894134, 48.191039299677264)","(16.34552252474433, 48.21365917423104)",2
00:00:00,4303,Type 2,85.0,"(16.35123869465479, 48.18141044437578)","(16.348108759134632, 48.20427365267186)",1
00:00:00,7056,Type 1,86.0,"(16.41203016786417, 48.26124929704659)","(16.295279819306348, 48.18042140911383)",1
00:00:00,5508,Type 3,86.0,"(16.30930995564679, 48.25227837428879)","(16.359934054541437, 48.16288288305477)",1
00:00:00,6497,Type 2,86.0,"(16.40088648403269, 48.20041160318669)","(16.31395561715356, 48.17529824805118)",2
00:00:00,4009,Type 2,86.0,"(16.27928044885501, 48.19391055256697)","(16.359703417911913, 48.20023225744084)",2
00:00:00,8863,Type 3,87.0,"(16.340647094777932, 48.2011060163369)","(16.351388749999998, 48.23740395)",2
00:00:00,7925,Type 1,87.0,"(16.34069576775175, 48.241170048341935)","(16.3284076, 48.20810505)",1
00:00:00,5212,Type 2,87.0,"(16.36995465, 48.1814429)","(16.359179431063442, 48.22903722281792)",2
00:00:00,5927,Type 1,87.0,"(16.369693590662674, 48.15642912023892)","(16.407082558926373, 48.161405298242805)",2
00:00:28,9248,Type 1,88.0,"(16.413526360203182, 48.17914110644286)","(16.37759405597512, 48.24069838075516)",4
00:00:00,2330,Type 3,88.0,"(16.36029063359618, 48.14377142186187)","(16.393253323716483, 48.17817840121709)",2
00:00:28,1685,Type 3,88.0,"(16.331159741186045, 48.15037738126956)","(16.414227194124155, 48.22297084288665)",4
00:00:00,9431,Type 2,88.0,"(16.39227614884457, 48.15305348714484)","(16.36480690647657, 48.27487964493523)",1
00:00:00,964,Type 2,89.0,"(16.427807502497064, 48.23742284460008)","(16.373674100000002, 48.2131929)",1
00:00:00,2041,Type 2,89.0,"(16.27298229498073, 48.19627260215861)","(16.460586321420482, 48.19080071304551)",1
00:00:00,8472,Type 3,89.0,"(16.39272614884457, 48.15305348714484)","(16.32764608747469, 48.23557574499396)",1
00:00:00,7213,Type 3,90.0,"(16.349670511193892, 48.2095185412365)","(16.297942656870976, 48.200033811927874)",1
00:00:00,9845,Type 1,90.0,"(16.427807502497064, 48.23742284460008)","(16.454592502229175, 48.23798900575749)",1
00:00:00,548,Type 3,90.0,"(16.413526360203182, 48.17914110644286)","(16.367592677849885, 48.21129460841194)",1
00:00:00,861,Type 3,91.0,"(16.3506024, 48.185117950000006)","(16.37266195133584, 48.20634985677057)",2
00:00:00,5100,Type 2,91.0,"(16.339584352808064, 48.19404375250662)","(16.35537807663283, 48.22920034564528)",1
00:00:00,4127,Type 2,91.0,"(16.3506024, 48.185117950000006)","(16.341352896994362, 48.20679005177573)",2
00:00:00,1757,Type 3,91.0,"(16.272532294980728, 48.19627260215861)","(16.427609345490204, 48.20813980443828)",1
00:00:00,4539,Type 3,91.0,"(16.34997162299478, 48.20801610132155)","(16.34132949642252, 48.210907856373936)",1
00:00:00,10150,Type 3,92.0,"(16.371351393625137, 48.19513442237616)","(16.36896916233328, 48.13744087461695)",2
00:00:00,5581,Type 3,92.0,"(16.427357502497063, 48.23742284460008)","(16.369412430990106, 48.16277029720974)",1
00:00:00,1870,Type 1,93.0,"(16.359891547280064, 48.187945832447085)","(16.44151779444053, 48.184723458431954)",2
00:00:00,6306,Type 1,93.0,"(16.349823975879037, 48.18057449564003)","(16.45121304060458, 48.1690897739783)",1
00:00:00,978,Type 1,93.0,"(16.39317614884457, 48.15305348714484)","(16.373674100000002, 48.2131929)",1
00:00:00,575,Type 3,94.0,"(16.27343229498073, 48.19627260215861)","(16.367233687449147, 48.21352263654073)",1
00:00:00,3843,Type 1,94.0,"(16.35123869465479, 48.18141044437578)","(16.349007897514852, 48.19287000177065)",1
00:00:00,7156,Type 2,94.0,"(16.35123869465479, 48.18141044437578)","(16.27898821470807, 48.20024635134576)",1
00:00:00,6375,Type 3,95.0,"(16.33979576775175, 48.241170048341935)","(16.306215088730283, 48.1606038936196)",1
00:00:00,9244,Type 2,95.0,"(16.287755151158485, 48.23805863066032)","(16.37759405597512, 48.24069838075516)",2
00:00:00,1299,Type 1,95.0,"(16.423854115736077, 48.18242346937394)","(16.38265045739651, 48.20941826678079)",2
00:00:00,5998,Type 2,96.0,"(16.37597153925323, 48.20359610096208)","(16.404142469393943, 48.17000596594804)",2
00:00:00,9403,Type 1,96.0,"(16.394871742809478, 48.19272445892062)","(16.39210272559832, 48.23389925383019)",2
00:00:00,3369,Type 2,96.0,"(16.37731548726512, 48.23030917272605)","(16.35054195, 48.18763415)",2
00:00:00,5018,Type 1,97.0,"(16.34069576775175, 48.241170048341935)","(16.35608723561059, 48.217725179529324)",1
00:00:00,9975,Type 3,97.0,"(16.317393257520717, 48.18695423663484)","(16.322689713919694, 48.15066208007585)",2
00:00:00,33,Type 1,97.0,"(16.428257502497065, 48.23742284460008)","(16.3574133, 48.2078626)",1
00:00:00,9394,Type 2,97.0,"(16.339134716755876, 48.19325944851234)","(16.385128745625092, 48.24638389013789)",1
00:00:00,5077,Type 1,97.0,"(16.37507775, 48.22102195)","(16.355269445296454, 48.22695335633713)",1
00:00:00,5175,Type 3,97.0,"(16.37507775, 48.22102195)","(16.361102, 48.22234195)",1
00:00:00,7552,Type 3,98.0,"(16.413526360203182, 48.17914110644286)","(16.3385824938693, 48.19299382398932)",1
00:00:00,5115,Type 3,99.0,"(16.356788872888107, 48.23566275737576)","(16.359605913486313, 48.21676198984844)",1
00:00:00,9867,Type 3,100.0,"(16.350782473491428, 48.229448694264825)","(16.46333342644973, 48.21258469359872)",2
00:00:00,3320,Type 3,100.0,"(16.32795623720928, 48.20977550446687)","(16.349840999999998, 48.1825003)",2
00:00:00,6095,Type 1,100.0,"(16.405995046134706, 48.20303335268365)","(16.41394614121178, 48.182540249606575)",1
00:00:00,2013,Type 2,100.0,"(16.36985152727647, 48.24620313962862)","(16.460406782489027, 48.18448492437013)",2
00:00:00,4353,Type 1,101.0,"(16.331609741186046, 48.15037738126956)","(16.351544292878643, 48.20038833638176)",1
00:00:00,6740,Type 1,101.0,"(16.306665088730284, 48.1606038936196)","(16.32855821734644, 48.17020278301791)",2
00:00:00,8316,Type 3,102.0,"(16.30412116006066, 48.25789449079973)","(16.291228148894664, 48.24296140488587)",2
00:00:00,4387,Type 3,102.0,"(16.41248016786417, 48.26124929704659)","(16.352345310191645, 48.20423698642295)",1
00:00:00,8521,Type 3,102.0,"(16.30930995564679, 48.25227837428879)","(16.336906032519057, 48.22877446430179)",1
00:00:00,2127,Type 2,102.0,"(16.31440561715356, 48.17529824805118)","(16.386348722151943, 48.1841255068033)",2
00:00:00,7516,Type 2,103.0,"(16.331159741186045, 48.15037738126956)","(16.33079195, 48.2016483)",1
00:00:00,9153,Type 1,103.0,"(16.272532294980728, 48.19627260215861)","(16.36919760168406, 48.2451971503919)",1
00:00:00,6842,Type 1,103.0,"(16.413526360203182, 48.17914110644286)","(16.336050447737144, 48.17504344368644)",1
00:00:00,3375,Type 1,104.0,"(16.37460325, 48.2203937)","(16.35054195, 48.18763415)",1
00:00:00,3035,Type 1,104.0,"(16.349823975879037, 48.18057449564003)","(16.3711911773609, 48.18985709109212)",1
00:00:00,7789,Type 2,104.0,"(16.308409955646788, 48.25227837428879)","(16.299743244596563, 48.21547361189106)",1
00:00:00,9524,Type 3,105.0,"(16.40036949716922, 48.19604340052984)","(16.392788273862372, 48.25536939448132)",2
00:00:00,5193,Type 1,106.0,"(16.267472374825932, 48.187072427220905)","(16.360358549992142, 48.22606400299855)",2
00:00:00,8783,Type 3,107.0,"(16.363138197599667, 48.20359550402899)","(16.33252582319771, 48.269956459793256)",2
00:00:00,7268,Type 3,107.0,"(16.336783338962714, 48.17992172031917)","(16.317646772094133, 48.19248583276804)",2
00:00:00,9626,Type 1,107.0,"(16.41293016786417, 48.26124929704659)","(16.40259595772751, 48.26789155735734)",1
00:00:00,1582,Type 3,107.0,"(16.428257502497065, 48.23742284460008)","(16.405005808627312, 48.22583277519146)",1
00:00:00,1194,Type 1,107.0,"(16.426831331578736, 48.24466592127559)","(16.3790569, 48.20610535)",2
00:00:00,5802,Type 3,107.0,"(16.349670511193892, 48.2095185412365)","(16.388367686346506, 48.162493814514974)",1
00:00:00,2220,Type 3,107.0,"(16.45432587706698, 48.212704741064016)","(16.38831825007502, 48.19663816349623)",2
00:00:00,6239,Type 2,107.0,"(16.3460976, 48.18815755)","(16.44185664535423, 48.169207575190335)",2
00:00:00,2955,Type 2,107.0,"(16.349823975879037, 48.18057449564003)","(16.367463587061835, 48.19667335912927)",1
00:00:00,2858,Type 3,107.0,"(16.331159741186045, 48.15037738126956)","(16.3673396335475, 48.18536219486841)",1
00:00:00,5830,Type 1,108.0,"(16.32809608747469, 48.23557574499396)","(16.390016760923157, 48.174363312883216)",2
00:00:00,3495,Type 2,108.0,"(16.41203016786417, 48.26124929704659)","(16.354781268261537, 48.19475486522247)",1
00:00:00,6042,Type 2,108.0,"(16.41293016786417, 48.26124929704659)","(16.40448810667576, 48.18265625190261)",1
00:00:00,9630,Type 2,108.0,"(16.364103973596617, 48.21374007487392)","(16.411711877309674, 48.255138513079736)",2
00:00:00,1802,Type 2,109.0,"(16.413874287824598, 48.1635648862533)","(16.432249268376808, 48.19115742917694)",2
00:00:00,9472,Type 1,109.0,"(16.454863253261127, 48.23166795081245)","(16.383329249309586, 48.25558986455013)",2
00:00:00,2792,Type 1,109.0,"(16.358203381299024, 48.2137991224289)","(16.362769537277586, 48.19479347762514)",2
00:00:00,9227,Type 2,109.0,"(16.37460325, 48.2203937)","(16.376791215504436, 48.23693593588531)",1
00:00:00,7937,Type 3,109.0,"(16.407943134333603, 48.19239972965126)","(16.3379673592181, 48.20833702263092)",2
00:00:00,1437,Type 3,110.0,"(16.388476717598717, 48.14986052066946)","(16.39514187715242, 48.21456030280752)",2
00:00:00,8086,Type 3,110.0,"(16.278280197893622, 48.238164372342645)","(16.287305151158485, 48.23805863066032)",2
00:00:00,1918,Type 2,110.0,"(16.358817747355562, 48.23625273119687)","(16.441872294384144, 48.197355133457705)",1
00:00:00,9152,Type 1,111.0,"(16.35123869465479, 48.18141044437578)","(16.36919760168406, 48.2451971503919)",1
00:00:00,6210,Type 3,112.0,"(16.463963653538702, 48.21890574451845)","(16.43285464260785, 48.182040980006086)",2
00:00:00,2997,Type 3,112.0,"(16.35938446620988, 48.18242067948483)","(16.370817210028818, 48.18569333727253)",2
00:00:00,3024,Type 2,112.0,"(16.42647976125201, 48.23202366190273)","(16.3711911773609, 48.18985709109212)",2
00:00:00,7283,Type 1,113.0,"(16.36029063359618, 48.14377142186187)","(16.317646772094133, 48.19248583276804)",2
00:00:00,6775,Type 1,113.0,"(16.413526360203182, 48.17914110644286)","(16.32826454742017, 48.175144833576205)",1
00:00:00,9690,Type 2,113.0,"(16.42494329037953, 48.19897544504655)","(16.40709684950404, 48.23271859526219)",2
00:00:00,916,Type 1,114.0,"(16.3255655, 48.21860959999999)","(16.37300023959028, 48.20924581124105)",2
00:00:00,20,Type 3,114.0,"(16.460677305365, 48.178169128217085)","(16.3574133, 48.2078626)",2
00:00:00,8111,Type 2,114.0,"(16.358817747355562, 48.23625273119687)","(16.28746405204964, 48.24438814634534)",1
00:00:00,9293,Type 1,114.0,"(16.375540746175147, 48.18670718846152)","(16.376561659845187, 48.24935440571151)",2
00:00:00,8000,Type 3,115.0,"(16.294610209609395, 48.25800197841703)","(16.277672519835896, 48.23183482590699)",2
00:00:00,385,Type 3,115.0,"(16.35537217377994, 48.22089659836954)","(16.36429309850343, 48.21331648615975)",2
00:00:00,7161,Type 1,115.0,"(16.35598392143037, 48.20350031953743)","(16.27914603507681, 48.20658214271782)",2
00:00:00,1537,Type 2,115.0,"(16.3459591, 48.22307115)","(16.405650300002655, 48.21790500332877)",2
00:00:00,3093,Type 3,115.0,"(16.433130154946802, 48.17578215063329)","(16.37092263234443, 48.19775047433158)",2
00:00:00,584,Type 3,116.0,"(16.313469350889985, 48.25143514932815)","(16.367307553682522, 48.21594784184854)",2
00:00:00,3964,Type 3,117.0,"(16.405995046134706, 48.20303335268365)","(16.3567985, 48.197809750000005)",1
00:00:00,273,Type 1,117.0,"(16.37507775, 48.22102195)","(16.36366263469762, 48.201323820897365)",1
00:00:00,5828,Type 1,117.0,"(16.36952480866854, 48.15008793579136)","(16.390016760923157, 48.174363312883216)",2
00:00:00,7815,Type 3,118.0,"(16.41293016786417, 48.26124929704659)","(16.29990132822337, 48.22171529595054)",1
00:00:00,2410,Type 3,119.0,"(16.460856782489028, 48.18448492437013)","(16.394956099651953, 48.19672984221688)",2
00:00:00,7632,Type 2,119.0,"(16.37460325, 48.2203937)","(16.281064537332718, 48.215683361461984)",1
00:00:00,5969,Type 3,120.0,"(16.36716936622954, 48.20309219657943)","(16.41609664647057, 48.154724804088)",2
00:00:00,6687,Type 2,120.0,"(16.35060046256418, 48.217212926410255)","(16.328303677892254, 48.16035063511968)",2
00:00:00,7457,Type 2,120.0,"(16.39272614884457, 48.15305348714484)","(16.330970400284624, 48.189206848461545)",1
00:00:00,3826,Type 1,120.0,"(16.330709741186045, 48.15037738126956)","(16.347834413617704, 48.189785045090105)",1
00:00:00,6866,Type 3,120.0,"(16.33730523417377, 48.20875552612894)","(16.33719915, 48.18031655)",2
00:00:00,6288,Type 1,121.0,"(16.427357502497063, 48.23742284460008)","(16.442207833681298, 48.1817251906001)",1
00:00:00,2149,Type 2,122.0,"(16.39272614884457, 48.15305348714484)","(16.386348722151943, 48.1841255068033)",1
00:00:00,6223,Type 3,122.0,"(16.41248016786417, 48.26124929704659)","(16.43285464260785, 48.182040980006086)",1
00:00:00,2293,Type 3,123.0,"(16.35612253480457, 48.21321405314294)","(16.38857495, 48.2095239)",2
00:00:00,8402,Type 3,123.0,"(16.40266937843982, 48.22747881157971)","(16.317434928142458, 48.23563218046296)",2
00:00:00,5102,Type 2,123.0,"(16.330709741186045, 48.15037738126956)","(16.35537807663283, 48.22920034564528)",1
00:00:00,4586,Type 2,123.0,"(16.309571768365693, 48.21861857620648)","(16.345793210382162, 48.20792441011471)",1
00:00:00,10151,Type 2,123.0,"(16.35577692612876, 48.193961537024926)","(16.36896916233328, 48.13744087461695)",2
00:00:00,1213,Type 3,124.0,"(16.27027426998761, 48.213023071238815)","(16.379508030036583, 48.208091253804575)",2
00:00:00,6436,Type 2,124.0,"(16.34980497527009, 48.18114628366276)","(16.313577985626367, 48.1605199456319)",1
00:00:00,7109,Type 3,124.0,"(16.330709741186045, 48.15037738126956)","(16.26935431366393, 48.194015627411424)",1
00:00:00,9872,Type 1,124.0,"(16.413526360203182, 48.17914110644286)","(16.4635136535387, 48.21890574451845)",1
00:00:00,7376,Type 2,124.0,"(16.310273997176843, 48.21888118132159)","(16.3241026, 48.1943472)",1
00:00:00,4283,Type 3,125.0,"(16.34980497527009, 48.18114628366276)","(16.349071013853877, 48.20137444482532)",1
00:00:00,4236,Type 3,125.0,"(16.37512125253699, 48.25109204779225)","(16.34408475, 48.20642235)",4
00:00:00,7158,Type 3,125.0,"(16.41293016786417, 48.26124929704659)","(16.27898821470807, 48.20024635134576)",1
00:00:00,4723,Type 2,126.0,"(16.37460325, 48.2203937)","(16.3520061119339, 48.20821928426381)",1
00:00:00,8970,Type 1,126.0,"(16.30930995564679, 48.25227837428879)","(16.361021, 48.24420895)",1
00:00:00,5034,Type 1,127.0,"(16.356788872888107, 48.23566275737576)","(16.356386567957642, 48.22023554218491)",1
00:00:00,4652,Type 1,127.0,"(16.35131532227559, 48.25080877094025)","(16.347368896583973, 48.20834776154028)",2
00:00:00,7311,Type 1,127.0,"(16.367740579005172, 48.194495420485104)","(16.31705075, 48.2017202)",2
00:01:07,3379,Type 1,127.0,"(16.34069576775175, 48.241170048341935)","(16.35054195, 48.18763415)",4
00:00:00,5941,Type 1,128.0,"(16.349823975879037, 48.18057449564003)","(16.407082558926373, 48.161405298242805)",1
00:00:00,5639,Type 2,128.0,"(16.37023785, 48.1751979)","(16.378211070739706, 48.13729227752972)",2
00:00:00,5289,Type 2,128.0,"(16.37023785, 48.1751979)","(16.364611540423528, 48.217225840336496)",2
00:00:00,1190,Type 1,128.0,"(16.345162781322333, 48.22159125246076)","(16.3790569, 48.20610535)",2
00:00:00,1714,Type 1,129.0,"(16.39227614884457, 48.15305348714484)","(16.422803462222152, 48.19127478278255)",1
00:00:00,5101,Type 2,129.0,"(16.36586059332184, 48.18161858766823)","(16.35537807663283, 48.22920034564528)",1
00:00:00,1750,Type 2,129.0,"(16.413526360203182, 48.17914110644286)","(16.427609345490204, 48.20813980443828)",1
00:00:00,6320,Type 3,130.0,"(16.36453009973324, 48.21674395057469)","(16.298978963027782, 48.16570734367446)",2
00:00:00,8450,Type 1,130.0,"(16.37928845, 48.20600255)","(16.32764608747469, 48.23557574499396)",2
00:00:00,5496,Type 1,130.0,"(16.36750655852915, 48.21196218351627)","(16.359934054541437, 48.16288288305477)",2
00:00:00,1331,Type 2,131.0,"(16.30395963361961, 48.251543399406586)","(16.382795361586528, 48.21106671269176)",2
00:00:00,2900,Type 2,131.0,"(16.349670511193892, 48.2095185412365)","(16.36680382028939, 48.19162428431371)",1
00:00:00,3089,Type 1,131.0,"(16.35272726361711, 48.19802595206557)","(16.37092263234443, 48.19775047433158)",2
00:00:00,3542,Type 3,132.0,"(16.405995046134706, 48.20303335268365)","(16.359722533517107, 48.18553739608871)",1
00:00:00,6654,Type 3,132.0,"(16.35644408975042, 48.2061689139784)","(16.321714496658426, 48.1843765010235)",2
00:00:00,7180,Type 1,132.0,"(16.267160072190357, 48.17440399121684)","(16.288306529554387, 48.193804696802594)",2
00:00:00,8041,Type 2,132.0,"(16.427807502497064, 48.23742284460008)","(16.27798793041414, 48.244493911387394)",1
00:00:00,8083,Type 1,132.0,"(16.34598064817088, 48.1849197055326)","(16.287305151158485, 48.23805863066032)",2
00:00:00,6664,Type 2,132.0,"(16.427357502497063, 48.23742284460008)","(16.321714496658426, 48.1843765010235)",1
00:00:00,929,Type 2,133.0,"(16.40036949716922, 48.19604340052984)","(16.37261617968789, 48.2117516136939)",2
00:00:00,6381,Type 3,133.0,"(16.38181055, 48.19730835)","(16.306340227463437, 48.16553001334511)",2
00:00:00,7085,Type 1,133.0,"(16.427357502497063, 48.23742284460008)","(16.26018903828982, 48.20679160406733)",1
00:00:00,6305,Type 3,133.0,"(16.358817747355562, 48.23625273119687)","(16.45121304060458, 48.1690897739783)",1
00:00:00,3156,Type 2,134.0,"(16.298392656870977, 48.200033811927874)","(16.375581101006063, 48.1866611435732)",2
