00:00:00,5413,Type 3,0.0,"(16.364344559829743, 48.18782850880567)","(16.313829706179487, 48.17037215173539)",2
00:00:00,1214,Type 1,108.0,"(16.288756529554387, 48.193804696802594)","(16.39558910370557, 48.23013637141501)",2
00:00:00,3934,Type 3,109.0,"(16.35806226244813, 48.20988568331993)","(16.35162045726933, 48.21122520214883)",2
00:00:00,3598,Type 2,109.0,"(16.36586059332184, 48.18161858766823)","(16.34859973834942, 48.20652481826061)",1
00:00:00,7269,Type 1,109.0,"(16.358525548309498, 48.21152812566819)","(16.34112056030237, 48.23834219037507)",2
00:00:00,1435,Type 3,109.0,"(16.290853917675683, 48.215578865913365)","(16.427609345490204, 48.20813980443828)",2
00:00:00,3023,Type 3,110.0,"(16.350782473491428, 48.229448694264825)","(16.3406284, 48.19052725)",2
00:00:00,1498,Type 3,111.0,"(16.364844211152324, 48.18319919234158)","(16.432249268376808, 48.19115742917694)",1
00:00:00,4649,Type 2,112.0,"(16.386465742835856, 48.21712862159717)","(16.370730967243944, 48.16962486889083)",4
00:00:00,2437,Type 3,112.0,"(16.363596582036863, 48.1827446332948)","(16.36684234333776, 48.194777885991165)",1
00:00:00,3281,Type 3,113.0,"(16.304342780280816, 48.15111715432573)","(16.3567985, 48.197809750000005)",2
00:00:00,6343,Type 1,113.0,"(16.304282742500448, 48.264245574735874)","(16.29024702221885, 48.20933715173168)",2
00:00:00,2362,Type 3,113.0,"(16.41248016786417, 48.26124929704659)","(16.36303365443644, 48.19687176373401)",4
00:00:00,7740,Type 2,114.0,"(16.35889629311357, 48.23881670054134)","(16.39210272559832, 48.23389925383019)",2
00:00:00,6097,Type 1,114.0,"(16.350781067885222, 48.18216931807092)","(16.325089485369123, 48.198077655128266)",2
00:00:00,3002,Type 2,114.0,"(16.272532294980728, 48.19627260215861)","(16.364194094044972, 48.185706512472265)",1
00:00:00,2424,Type 1,115.0,"(16.413594289068236, 48.18814761671652)","(16.36684234333776, 48.194777885991165)",2
00:00:00,5645,Type 3,115.0,"(16.345235304576317, 48.22869705421864)","(16.330536695390087, 48.18135040755789)",2
00:00:00,4580,Type 3,115.0,"(16.41770104237684, 48.21296738897959)","(16.360202038060084, 48.17590847474067)",2
00:00:00,4520,Type 2,116.0,"(16.33848860385958, 48.19352985186349)","(16.35045562013697, 48.16299468752664)",1
00:00:00,3465,Type 3,116.0,"(16.36586059332184, 48.18161858766823)","(16.34414997338435, 48.199149821456594)",1
00:00:00,3327,Type 3,116.0,"(16.41293016786417, 48.26124929704659)","(16.359703417911913, 48.20023225744084)",4
00:00:00,832,Type 1,116.0,"(16.344133291828985, 48.20036842448626)","(16.372920429571877, 48.21493427741712)",2
00:00:00,1466,Type 2,116.0,"(16.373464536979355, 48.20549790817344)","(16.423503664343677, 48.21653828078775)",2
00:00:00,6639,Type 1,117.0,"(16.413526360203182, 48.17914110644286)","(16.27783019789362, 48.238164372342645)",1
00:00:00,5197,Type 1,117.0,"(16.286100209930694, 48.174193615330495)","(16.44203220956468, 48.17546638656073)",2
00:00:00,1701,Type 2,118.0,"(16.34069576775175, 48.241170048341935)","(16.38027574134798, 48.18796720482728)",1
00:00:00,7943,Type 2,118.0,"(16.291678148894665, 48.24296140488587)","(16.421348816164528, 48.26134046455058)",2
00:00:00,3981,Type 3,118.0,"(16.313794814542945, 48.264137276658325)","(16.355356178227552, 48.21035536430987)",2
00:00:00,3741,Type 2,118.0,"(16.39317614884457, 48.15305348714484)","(16.360387202503414, 48.20166069852685)",1
00:00:00,6049,Type 2,118.0,"(16.3506024, 48.185117950000006)","(16.31705075, 48.2017202)",2
00:00:00,4531,Type 2,119.0,"(16.358817747355562, 48.23625273119687)","(16.350622183267827, 48.169335906668)",1
00:00:00,2103,Type 3,120.0,"(16.37731548726512, 48.23030917272605)","(16.40073334548526, 48.18796170931611)",2
00:00:00,6804,Type 3,120.0,"(16.34069576775175, 48.241170048341935)","(16.306093710799676, 48.23151532969972)",1
00:00:00,210,Type 1,120.0,"(16.298232555358997, 48.19369806012951)","(16.360899864820652, 48.2141204309398)",2
00:00:00,4680,Type 3,120.0,"(16.30930995564679, 48.25227837428879)","(16.3698486395482, 48.17554845127339)",1
00:00:00,876,Type 2,121.0,"(16.39317614884457, 48.15305348714484)","(16.376062782141926, 48.203173580668505)",1
00:00:00,2069,Type 3,121.0,"(16.331159741186045, 48.15037738126956)","(16.395268611971634, 48.20943921125203)",1
00:00:00,2422,Type 2,122.0,"(16.40036949716922, 48.19604340052984)","(16.36684234333776, 48.194777885991165)",2
00:00:00,6111,Type 2,122.0,"(16.364844211152324, 48.18319919234158)","(16.325089485369123, 48.198077655128266)",1
00:00:00,5318,Type 2,122.0,"(16.339134716755876, 48.19325944851234)","(16.306215088730283, 48.1606038936196)",1
00:00:00,6572,Type 1,123.0,"(16.393495254415384, 48.17913276888713)","(16.3379673592181, 48.20833702263092)",2
00:00:00,2485,Type 1,124.0,"(16.427807502497064, 48.23742284460008)","(16.370817210028818, 48.18569333727253)",1
00:00:00,1064,Type 1,124.0,"(16.309571768365693, 48.21861857620648)","(16.38166347818356, 48.20799869040526)",1
00:00:00,6324,Type 3,124.0,"(16.37611915, 48.20587465)","(16.28122035144057, 48.2219250912108)",2
00:00:00,5480,Type 3,124.0,"(16.317393257520717, 48.18695423663484)","(16.321067396761137, 48.16536161691776)",2
00:00:00,7115,Type 3,124.0,"(16.341261790014297, 48.15676445944901)","(16.303832742500447, 48.264245574735874)",4
00:00:00,3003,Type 3,124.0,"(16.27343229498073, 48.19627260215861)","(16.364194094044972, 48.185706512472265)",1
00:00:00,2943,Type 3,125.0,"(16.37444673618794, 48.22145407967072)","(16.359777727894937, 48.188868661762456)",1
00:00:00,3920,Type 3,126.0,"(16.358817747355562, 48.23625273119687)","(16.3520061119339, 48.20821928426381)",1
00:00:00,6126,Type 2,127.0,"(16.388476717598717, 48.14986052066946)","(16.32522898863352, 48.201433351486784)",2
00:00:00,1318,Type 2,128.0,"(16.3794638, 48.16928365)","(16.41394292820359, 48.19499546715791)",2
00:00:00,7513,Type 1,128.0,"(16.34980497527009, 48.18114628366276)","(16.3697058728832, 48.239803052834525)",1
00:00:00,7636,Type 3,129.0,"(16.331159741186045, 48.15037738126956)","(16.376561659845187, 48.24935440571151)",1
00:00:00,7250,Type 2,129.0,"(16.35123869465479, 48.18141044437578)","(16.33236228068307, 48.26366802852738)",1
00:00:00,1393,Type 3,129.0,"(16.400876688097725, 48.18808289428188)","(16.422803462222152, 48.19127478278255)",2
00:00:00,3781,Type 3,130.0,"(16.272532294980728, 48.19627260215861)","(16.34132949642252, 48.210907856373936)",1
00:00:00,8172,Type 2,131.0,"(16.37597153925323, 48.20359610096208)","(16.32252860495722, 48.14439486485833)",2
00:00:00,1441,Type 1,131.0,"(16.417024823200148, 48.23237053646119)","(16.427609345490204, 48.20813980443828)",2
00:00:00,2183,Type 2,131.0,"(16.27298229498073, 48.19627260215861)","(16.406042298690398, 48.187864898667726)",1
00:00:00,5733,Type 2,132.0,"(16.427357502497063, 48.23742284460008)","(16.3437312, 48.1803466)",1
00:00:00,5664,Type 2,134.0,"(16.34900286454788, 48.20319622588883)","(16.335922421753814, 48.170117391158605)",2
00:00:00,6408,Type 1,134.0,"(16.405995046134706, 48.20303335268365)","(16.299585214777796, 48.20923192063108)",1
00:00:00,450,Type 1,134.0,"(16.405995046134706, 48.20303335268365)","(16.367592677849885, 48.21129460841194)",1
00:00:00,434,Type 2,134.0,"(16.349670511193892, 48.2095185412365)","(16.366233667431576, 48.20964761200383)",1
00:00:00,6274,Type 1,134.0,"(16.405995046134706, 48.20303335268365)","(16.262539162421326, 48.22213185187292)",1
00:00:00,4913,Type 1,135.0,"(16.3712613, 48.19150114999999)","(16.41592731311046, 48.14857307231832)",2
00:00:00,7048,Type 3,135.0,"(16.364844211152324, 48.18319919234158)","(16.336906032519057, 48.22877446430179)",1
00:00:00,2831,Type 2,135.0,"(16.349823975879037, 48.18057449564003)","(16.355054712820028, 48.18464029210933)",1
00:00:00,1002,Type 3,135.0,"(16.363596582036863, 48.1827446332948)","(16.379508030036583, 48.208091253804575)",1
00:00:00,1590,Type 1,135.0,"(16.35537217377994, 48.22089659836954)","(16.45096231916905, 48.18460457925018)",2
00:00:00,7042,Type 1,136.0,"(16.361064869957723, 48.2632744541891)","(16.336906032519057, 48.22877446430179)",2
00:00:00,7205,Type 3,137.0,"(16.331159741186045, 48.15037738126956)","(16.323020824588195, 48.27037922024834)",1
00:00:00,3065,Type 1,137.0,"(16.34980497527009, 48.18114628366276)","(16.3414603, 48.19267835)",1
00:00:00,1624,Type 1,138.0,"(16.40566045, 48.20255675)","(16.45131913901652, 48.19723620187044)",1
00:00:00,7391,Type 3,138.0,"(16.404956072647003, 48.217572375369606)","(16.358767175423772, 48.23886161253519)",2
00:00:00,7218,Type 1,139.0,"(16.37507775, 48.22102195)","(16.331871989784474, 48.244802690759904)",1
00:00:00,2447,Type 1,139.0,"(16.35800779095383, 48.23615309565032)","(16.367463587061835, 48.19667335912927)",1
00:00:00,8009,Type 3,140.0,"(16.347423407697107, 48.19815430018871)","(16.435490986389464, 48.23190586983538)",2
00:00:00,2113,Type 3,140.0,"(16.30885995564679, 48.25227837428879)","(16.40073334548526, 48.18796170931611)",1
00:00:00,5388,Type 2,141.0,"(16.433051569664304, 48.20378914134942)","(16.313703829007608, 48.16544605092897)",2
00:00:00,3113,Type 3,141.0,"(16.360958694698475, 48.16958911823038)","(16.345208166324902, 48.1926890289043)",2
00:00:00,3386,Type 3,141.0,"(16.339134716755876, 48.19325944851234)","(16.34002316065713, 48.20029508189471)",1
00:00:00,4344,Type 1,142.0,"(16.348474572939594, 48.20968152224519)","(16.35891963795403, 48.23320917373072)",2
00:00:00,2274,Type 2,142.0,"(16.369780544053096, 48.25732021706175)","(16.414836947996214, 48.19202041213584)",2
00:00:00,1568,Type 1,143.0,"(16.30930995564679, 48.25227837428879)","(16.441695013894133, 48.191039299677264)",1
00:00:00,6017,Type 1,144.0,"(16.33848860385958, 48.19352985186349)","(16.317646772094133, 48.19248583276804)",1
00:00:00,2584,Type 3,144.0,"(16.413526360203182, 48.17914110644286)","(16.37092494770811, 48.20044435734753)",1
00:00:00,5864,Type 3,144.0,"(16.351800345021694, 48.23858274777989)","(16.304590128871425, 48.17398011954157)",2
00:00:00,5297,Type 2,145.0,"(16.363596582036863, 48.1827446332948)","(16.299103431150463, 48.170633473176814)",1
00:00:00,3610,Type 1,145.0,"(16.27678745859019, 48.1806333918046)","(16.351544292878643, 48.20038833638176)",2
00:00:00,5836,Type 3,145.0,"(16.39227614884457, 48.15305348714484)","(16.28580866631025, 48.1805277905332)",1
00:00:00,6678,Type 3,145.0,"(16.30930995564679, 48.25227837428879)","(16.28698751394982, 48.22539957710038)",1
00:00:00,5178,Type 1,146.0,"(16.37883090227196, 48.14363345187243)","(16.44185664535423, 48.169207575190335)",2
00:00:00,4788,Type 1,146.0,"(16.36586059332184, 48.18161858766823)","(16.387855660877225, 48.14351937904662)",1
00:00:00,2659,Type 3,147.0,"(16.453967934924645, 48.200062563804494)","(16.37498069480947, 48.19814474958669)",2
00:00:00,2774,Type 1,147.0,"(16.39272614884457, 48.15305348714484)","(16.350670156816108, 48.18567178347968)",1
00:00:00,8301,Type 3,147.0,"(16.349823975879037, 48.18057449564003)","(16.35984063359618, 48.14377142186187)",1
00:00:00,6158,Type 1,147.0,"(16.339134716755876, 48.19325944851234)","(16.330970400284624, 48.189206848461545)",1
00:00:00,6562,Type 1,148.0,"(16.30395963361961, 48.251543399406586)","(16.3284076, 48.20810505)",2
00:00:00,2824,Type 2,148.0,"(16.319195632700804, 48.23470195313742)","(16.355054712820028, 48.18464029210933)",2
00:00:00,1547,Type 1,148.0,"(16.363596582036863, 48.1827446332948)","(16.44151779444053, 48.184723458431954)",1
00:00:00,3838,Type 3,149.0,"(16.427807502497064, 48.23742284460008)","(16.34552252474433, 48.21365917423104)",1
00:00:00,7617,Type 2,150.0,"(16.368861323138795, 48.23612597852301)","(16.378026205391585, 48.24739433748897)",2
00:00:00,286,Type 2,150.0,"(16.348853281900926, 48.208798927222816)","(16.36337527056108, 48.20916733548708)",1
00:00:00,7257,Type 1,150.0,"(16.40036949716922, 48.19604340052984)","(16.33252582319771, 48.269956459793256)",2
00:00:00,7240,Type 2,150.0,"(16.36633568291121, 48.209985369706544)","(16.33236228068307, 48.26366802852738)",2
00:00:00,2453,Type 2,151.0,"(16.350766914252333, 48.223175470584266)","(16.367809616748595, 48.200612450393066)",2
00:00:00,7768,Type 3,151.0,"(16.299428963027783, 48.16570734367446)","(16.374325480262222, 48.27476622773888)",2
00:00:00,5753,Type 2,151.0,"(16.34173503113254, 48.244630627001406)","(16.343514868101483, 48.18528623061244)",2
00:00:00,1224,Type 3,152.0,"(16.34437299516217, 48.19842578981637)","(16.40412955, 48.20295485)",2
00:00:00,4254,Type 1,152.0,"(16.331159741186045, 48.15037738126956)","(16.359605913486313, 48.21676198984844)",1
00:00:00,6114,Type 2,153.0,"(16.330709741186045, 48.15037738126956)","(16.325089485369123, 48.198077655128266)",1
00:00:00,2416,Type 3,153.0,"(16.39317614884457, 48.15305348714484)","(16.36680382028939, 48.19162428431371)",1
00:00:00,3703,Type 2,153.0,"(16.361683246982835, 48.21359045126132)","(16.3555473, 48.2054642)",2
00:00:00,1541,Type 3,153.0,"(16.356788872888107, 48.23566275737576)","(16.44151779444053, 48.184723458431954)",1
00:00:00,842,Type 2,153.0,"(16.367384819467926, 48.21536311631223)","(16.37553958990722, 48.20148484758574)",2
00:00:00,577,Type 1,153.0,"(16.39317614884457, 48.15305348714484)","(16.369349930906797, 48.20549745743026)",1
00:00:00,5354,Type 2,154.0,"(16.42494329037953, 48.19897544504655)","(16.30646539979816, 48.17045612858273)",2
00:00:00,4065,Type 2,154.0,"(16.35800779095383, 48.23615309565032)","(16.349875202895042, 48.22156113320244)",1
00:00:00,8198,Type 3,154.0,"(16.349823975879037, 48.18057449564003)","(16.322850877909158, 48.15692928801911)",1
00:00:00,5398,Type 2,155.0,"(16.413526360203182, 48.17914110644286)","(16.313703829007608, 48.16544605092897)",1
00:00:00,6837,Type 3,155.0,"(16.38156195, 48.20122855)","(16.32477085, 48.2182451)",2
00:00:00,7038,Type 1,156.0,"(16.382373936409873, 48.209369387625365)","(16.336906032519057, 48.22877446430179)",2
00:00:00,6206,Type 3,156.0,"(16.385578745625093, 48.24638389013789)","(16.33079195, 48.2016483)",2
00:00:00,5333,Type 1,156.0,"(16.314027985626367, 48.1605199456319)","(16.306340227463437, 48.16553001334511)",2
00:00:00,546,Type 2,157.0,"(16.454684066096174, 48.22534688838181)","(16.369482607333477, 48.20382015270608)",2
00:00:00,7713,Type 1,157.0,"(16.35562450886273, 48.198356523252826)","(16.385128745625092, 48.24638389013789)",2
00:00:00,1706,Type 2,157.0,"(16.41203016786417, 48.26124929704659)","(16.38027574134798, 48.18796720482728)",1
00:00:00,1781,Type 2,158.0,"(16.330709741186045, 48.15037738126956)","(16.386348722151943, 48.1841255068033)",1
00:00:00,7071,Type 2,158.0,"(16.341799524526113, 48.208595204848685)","(16.346336021550304, 48.22904422798872)",2
00:00:00,5233,Type 2,158.0,"(16.36716936622954, 48.20309219657943)","(16.451389742746585, 48.17534855962275)",2
00:00:00,933,Type 1,159.0,"(16.41248016786417, 48.26124929704659)","(16.377107400880135, 48.20907340201198)",1
00:00:00,650,Type 1,159.0,"(16.35800779095383, 48.23615309565032)","(16.37101138219214, 48.21338529117057)",1
00:00:00,1915,Type 1,160.0,"(16.33707158787259, 48.22322687857775)","(16.393253323716483, 48.17817840121709)",2
00:00:00,7182,Type 3,160.0,"(16.40754684950404, 48.23271859526219)","(16.322692892559193, 48.25767715620347)",2
00:00:00,7281,Type 1,160.0,"(16.423854115736077, 48.18242346937394)","(16.34128503113254, 48.244630627001406)",2
00:00:00,8003,Type 3,160.0,"(16.379000792488853, 48.1499746187323)","(16.435314127807036, 48.22558475492961)",2
00:00:00,4639,Type 3,160.0,"(16.331609741186046, 48.15037738126956)","(16.369412430990106, 48.16277029720974)",1
00:00:00,1644,Type 2,161.0,"(16.413526360203182, 48.17914110644286)","(16.460227305365, 48.178169128217085)",1
00:00:00,8252,Type 3,161.0,"(16.33848860385958, 48.19352985186349)","(16.341257356955772, 48.14417772930196)",1
00:00:00,3850,Type 1,162.0,"(16.442131141023935, 48.16294875648895)","(16.347368896583973, 48.20834776154028)",2
00:00:00,8229,Type 3,163.0,"(16.323142892559193, 48.25767715620347)","(16.332217561100567, 48.15682105429872)",2
00:00:00,1899,Type 3,163.0,"(16.348853281900926, 48.208798927222816)","(16.38857495, 48.2095239)",1
00:00:00,7898,Type 1,163.0,"(16.33848860385958, 48.19352985186349)","(16.41153787565967, 48.248819920248586)",1
00:00:00,5313,Type 1,164.0,"(16.32467280903162, 48.19225418228703)","(16.306215088730283, 48.1606038936196)",2
00:00:00,4734,Type 2,164.0,"(16.427357502497063, 48.23742284460008)","(16.381700326368218, 48.16372155769137)",1
00:00:00,7760,Type 1,164.0,"(16.33979576775175, 48.241170048341935)","(16.37398461523778, 48.2620580790459)",1
00:00:00,900,Type 2,166.0,"(16.37117883976089, 48.18622662996487)","(16.37693635430751, 48.20739155140152)",2
00:00:00,3405,Type 2,166.0,"(16.339584352808064, 48.19404375250662)","(16.3409937000555, 48.20279681022122)",1
00:00:00,3951,Type 1,166.0,"(16.30930995564679, 48.25227837428879)","(16.35162045726933, 48.21122520214883)",1
00:00:00,4155,Type 1,167.0,"(16.308409955646788, 48.25227837428879)","(16.35608723561059, 48.217725179529324)",1
00:00:00,6970,Type 1,168.0,"(16.332343008652412, 48.144286678454975)","(16.317434928142458, 48.23563218046296)",2
00:00:00,5497,Type 3,168.0,"(16.413526360203182, 48.17914110644286)","(16.32119397875862, 48.170287703211976)",1
00:00:00,8308,Type 2,168.0,"(16.35123869465479, 48.18141044437578)","(16.360005040823605, 48.14999159668417)",1
00:00:00,1832,Type 1,169.0,"(16.355467975801318, 48.18514624227642)","(16.38831825007502, 48.19663816349623)",2
00:00:00,8004,Type 2,169.0,"(16.317393257520717, 48.18695423663484)","(16.435314127807036, 48.22558475492961)",2
00:00:00,8278,Type 2,169.0,"(16.34069576775175, 48.241170048341935)","(16.350546575574615, 48.14388105971939)",1
00:00:00,615,Type 2,170.0,"(16.37460325, 48.2203937)","(16.370896003592147, 48.21006451245198)",1
00:00:00,7497,Type 3,171.0,"(16.359923970351677, 48.207960761207886)","(16.3697058728832, 48.239803052834525)",2
00:00:00,7439,Type 3,171.0,"(16.37014667901704, 48.25058588783329)","(16.360781876252922, 48.26956281287314)",2
00:00:00,7270,Type 3,172.0,"(16.350739114558724, 48.15665346092064)","(16.34112056030237, 48.23834219037507)",2
00:00:00,7815,Type 3,173.0,"(16.358817747355562, 48.23625273119687)","(16.39261660206189, 48.24905075074235)",1
00:00:00,98,Type 3,173.0,"(16.376280528017183, 48.20183199660158)","(16.359774577406323, 48.20387089231645)",4
00:00:00,5345,Type 1,173.0,"(16.339134716755876, 48.19325944851234)","(16.306340227463437, 48.16553001334511)",1
00:00:00,7939,Type 3,174.0,"(16.35123869465479, 48.18141044437578)","(16.421173589215353, 48.25502190488737)",1
00:00:00,6821,Type 2,174.0,"(16.350725778916818, 48.17532307086817)","(16.317491729107562, 48.23214389968226)",2
00:00:00,913,Type 2,175.0,"(16.388193503723144, 48.201412829651325)","(16.377107400880135, 48.20907340201198)",2
00:00:00,6897,Type 3,176.0,"(16.27298229498073, 48.19627260215861)","(16.291228148894664, 48.24296140488587)",1
00:00:00,4956,Type 3,176.0,"(16.433051569664304, 48.20378914134942)","(16.404142469393943, 48.17000596594804)",2
00:00:00,904,Type 1,177.0,"(16.398042400324165, 48.1557459901906)","(16.37693635430751, 48.20739155140152)",2
00:00:00,2508,Type 2,177.0,"(16.405995046134706, 48.20303335268365)","(16.3711911773609, 48.18985709109212)",1
00:00:00,1530,Type 1,178.0,"(16.370579879164723, 48.20213238801929)","(16.44151779444053, 48.184723458431954)",2
