00:00:00,4241,Type 1,00:02:01,"(16.35800779095383, 48.23615309565032)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:00:00,3314,Type 1,00:02:01,"(16.34980497527009, 48.18114628366276)","(16.359983, 48.2193999)",1,,,,,,
00:00:00,5968,Type 1,00:02:03,"(16.27663016820937, 48.174299193267096)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,1858,Type 2,00:02:03,"(16.427807502497064, 48.23742284460008)","(16.36667760191918, 48.18904263586676)",1,,,,,,
00:00:00,2774,Type 3,00:02:03,"(16.39317614884457, 48.15305348714484)","(16.348108759134632, 48.20427365267186)",1,,,,,,
00:00:00,2447,Type 2,00:02:03,"(16.427807502497064, 48.23742284460008)","(16.347834413617704, 48.189785045090105)",1,,,,,,
00:00:00,1564,Type 1,00:02:04,"(16.309571768365693, 48.21861857620648)","(16.393758050000002, 48.1924994)",1,,,,,,
00:00:00,4178,Type 2,00:02:06,"(16.36586059332184, 48.18161858766823)","(16.31395561715356, 48.17529824805118)",1,,,,,,
00:00:00,4033,Type 3,00:02:07,"(16.321390848743356, 48.16043552613012)","(16.45121304060458, 48.1690897739783)",2,,,,,,
00:00:00,4122,Type 2,00:02:07,"(16.340647094777932, 48.2011060163369)","(16.313577985626367, 48.1605199456319)",2,,,,,,
00:00:00,326,Type 2,00:02:07,"(16.34997162299478, 48.20801610132155)","(16.367592677849885, 48.21129460841194)",1,,,,,,
00:00:00,3397,Type 2,00:02:08,"(16.41422213010611, 48.17621513595687)","(16.364826549139533, 48.22081637236796)",2,,,,,,
00:00:00,3586,Type 3,00:02:09,"(16.330709741186045, 48.15037738126956)","(16.370730967243944, 48.16962486889083)",1,,,,,,
00:00:00,1507,Type 1,00:02:10,"(16.364844211152324, 48.18319919234158)","(16.38857495, 48.2095239)",1,,,,,,
00:00:00,723,Type 1,00:02:11,"(16.37460325, 48.2203937)","(16.377107400880135, 48.20907340201198)",1,,,,,,
00:00:00,5799,Type 3,00:02:11,"(16.322815187787523, 48.24497506228308)","(16.351196854634235, 48.263385559103405)",2,,,,,,
00:00:00,2988,Type 2,00:02:11,"(16.364844211152324, 48.18319919234158)","(16.34552252474433, 48.21365917423104)",1,,,,,,
00:00:00,2157,Type 2,00:02:11,"(16.32354131786327, 48.22527055029144)","(16.350670156816108, 48.18567178347968)",2,,,,,,
00:00:00,4411,Type 3,00:02:11,"(16.327817750934056, 48.22984725644866)","(16.3437312, 48.1803466)",2,,,,,,
00:00:00,3327,Type 1,00:02:12,"(16.349823975879037, 48.18057449564003)","(16.361102, 48.22234195)",1,,,,,,
00:00:00,4591,Type 2,00:02:14,"(16.32297860495722, 48.14439486485833)","(16.279303909985224, 48.212917926683176)",2,,,,,,
00:00:00,5756,Type 3,00:02:14,"(16.35800779095383, 48.23615309565032)","(16.341943479155677, 48.26978430016526)",4,,,,,,
00:00:00,924,Type 2,00:02:16,"(16.361231876252923, 48.26956281287314)","(16.39462297957584, 48.21052958048889)",2,,,,,,
00:00:00,6180,Type 3,00:02:17,"(16.37507775, 48.22102195)","(16.383500771671475, 48.26194392484823)",1,,,,,,
00:00:00,2135,Type 2,00:02:18,"(16.34069576775175, 48.241170048341935)","(16.345882724303138, 48.1886419980594)",1,,,,,,
00:00:00,3182,Type 1,00:02:18,"(16.310273997176843, 48.21888118132159)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:00:00,6246,Type 2,00:02:19,"(16.36586059332184, 48.18161858766823)","(16.402423001740903, 48.26157295387504)",1,,,,,,
00:00:00,2839,Type 2,00:02:20,"(16.26063903828982, 48.20679160406733)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:00:00,4740,Type 3,00:02:20,"(16.376234904073893, 48.19432553329341)","(16.325089485369123, 48.198077655128266)",2,,,,,,
00:00:00,5867,Type 2,00:02:20,"(16.3613989398848, 48.27585116421116)","(16.360781876252922, 48.26956281287314)",2,,,,,,
00:00:00,103,Type 1,00:02:21,"(16.304342780280816, 48.15111715432573)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:00:00,4529,Type 2,00:02:23,"(16.460856782489028, 48.18448492437013)","(16.260344575829933, 48.213127434345566)",2,,,,,,
00:00:00,3240,Type 1,00:02:24,"(16.41293016786417, 48.26124929704659)","(16.356386567957642, 48.22023554218491)",1,,,,,,
00:00:00,1746,Type 3,00:02:24,"(16.39272614884457, 48.15305348714484)","(16.4130253873129, 48.18382430624515)",1,,,,,,
00:00:00,6044,Type 1,00:02:24,"(16.35123869465479, 48.18141044437578)","(16.378026205391585, 48.24739433748897)",1,,,,,,
00:00:00,6363,Type 2,00:02:24,"(16.405995046134706, 48.20303335268365)","(16.43566790597256, 48.2382269772684)",1,,,,,,
00:00:00,3382,Type 3,00:02:25,"(16.36404232973338, 48.20059507484545)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,1677,Type 3,00:02:27,"(16.37334846855043, 48.20321746131711)","(16.400330688634146, 48.20027792789927)",2,,,,,,
00:00:00,1522,Type 3,00:02:27,"(16.404569242178056, 48.20382210924597)","(16.392802080232332, 48.186404406389045)",2,,,,,,
00:01:28,4202,Type 2,00:02:28,"(16.41293016786417, 48.26124929704659)","(16.320940848743355, 48.16043552613012)",4,,,,,,
00:00:00,3891,Type 2,00:02:28,"(16.405396441254613, 48.21614496568529)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:00:00,3438,Type 3,00:02:29,"(16.400605673512956, 48.19230965086787)","(16.340811790014296, 48.15676445944901)",2,,,,,,
00:00:00,5982,Type 2,00:02:31,"(16.375178921497465, 48.18935852986143)","(16.377088450000002, 48.2298881)",2,,,,,,
00:00:00,5938,Type 2,00:02:31,"(16.351539851520716, 48.2445719308374)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,4623,Type 2,00:02:31,"(16.350782473491428, 48.229448694264825)","(16.30698179601224, 48.193704452756805)",2,,,,,,
00:00:00,1566,Type 1,00:02:32,"(16.35844755539956, 48.20552179061737)","(16.394956099651953, 48.19672984221688)",2,,,,,,
00:00:00,599,Type 2,00:02:32,"(16.427807502497064, 48.23742284460008)","(16.37300023959028, 48.20924581124105)",1,,,,,,
00:00:00,4508,Type 1,00:02:32,"(16.327817750934056, 48.22984725644866)","(16.295279819306348, 48.18042140911383)",2,,,,,,
00:00:00,2242,Type 2,00:02:34,"(16.30885995564679, 48.25227837428879)","(16.354979003543566, 48.1910655539688)",1,,,,,,
00:00:00,2102,Type 1,00:02:34,"(16.36586059332184, 48.18161858766823)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:00:00,3584,Type 3,00:02:35,"(16.342228782395118, 48.263495892875554)","(16.370730967243944, 48.16962486889083)",2,,,,,,
00:00:00,1478,Type 1,00:02:35,"(16.352078769843324, 48.20143209533601)","(16.3882063, 48.2060851)",2,,,,,,
00:00:00,136,Type 2,00:02:36,"(16.288756529554387, 48.193804696802594)","(16.360899864820652, 48.2141204309398)",2,,,,,,
00:00:00,2216,Type 1,00:02:37,"(16.34980497527009, 48.18114628366276)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:00:00,1063,Type 3,00:02:37,"(16.342064142154214, 48.25720747825167)","(16.414970757874936, 48.215134418471)",2,,,,,,
00:00:00,5129,Type 2,00:02:38,"(16.36586059332184, 48.18161858766823)","(16.268355190165963, 48.23826933343027)",1,,,,,,
00:00:00,4410,Type 2,00:02:38,"(16.334750015391624, 48.21813003435631)","(16.3437312, 48.1803466)",2,,,,,,
00:00:00,5239,Type 1,00:02:39,"(16.395494878327018, 48.18537549448176)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:00:00,2382,Type 1,00:02:39,"(16.34024576775175, 48.241170048341935)","(16.3414603, 48.19267835)",1,,,,,,
00:00:00,6380,Type 3,00:02:40,"(16.38156195, 48.20122855)","(16.444774127639064, 48.225466210713805)",2,,,,,,
00:00:00,5402,Type 1,00:02:41,"(16.288756529554387, 48.193804696802594)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:00:00,1636,Type 3,00:02:42,"(16.3613989398848, 48.27585116421116)","(16.40073334548526, 48.18796170931611)",2,,,,,,
00:00:00,2195,Type 1,00:02:42,"(16.413526360203182, 48.17914110644286)","(16.3550009, 48.1826717)",1,,,,,,
00:00:00,3824,Type 1,00:02:42,"(16.370482827969614, 48.26316257814428)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:00:00,2004,Type 3,00:02:42,"(16.41293016786417, 48.26124929704659)","(16.37092263234443, 48.19775047433158)",1,,,,,,
00:00:00,2260,Type 2,00:02:43,"(16.37318685, 48.2013481)","(16.359469472889156, 48.18172778863645)",2,,,,,,
00:00:00,3630,Type 1,00:02:43,"(16.310273997176843, 48.21888118132159)","(16.37838090227196, 48.14363345187243)",1,,,,,,
00:00:00,6371,Type 3,00:02:44,"(16.37507775, 48.22102195)","(16.436021928248042, 48.25086916971607)",1,,,,,,
00:00:00,2693,Type 2,00:02:45,"(16.398042400324165, 48.1557459901906)","(16.345015218561127, 48.2010987709126)",2,,,,,,
00:00:00,1193,Type 3,00:02:46,"(16.260794575829934, 48.213127434345566)","(16.43242538868859, 48.197473288992455)",2,,,,,,
00:00:00,5151,Type 3,00:02:46,"(16.27298229498073, 48.19627260215861)","(16.277672519835896, 48.23183482590699)",1,,,,,,
00:00:00,5074,Type 2,00:02:47,"(16.37460325, 48.2203937)","(16.319315971192097, 48.21562975631086)",1,,,,,,
00:00:00,419,Type 2,00:02:47,"(16.294449860375227, 48.25165086320148)","(16.369876540956835, 48.20646615798351)",2,,,,,,
00:00:00,524,Type 1,00:02:48,"(16.358508058251136, 48.20731952982671)","(16.372873871971457, 48.201789607827415)",2,,,,,,
00:00:00,6257,Type 1,00:02:49,"(16.366713068860435, 48.201456660848976)","(16.41153787565967, 48.248819920248586)",2,,,,,,
00:00:00,5503,Type 3,00:02:50,"(16.30930995564679, 48.25227837428879)","(16.336906032519057, 48.22877446430179)",1,,,,,,
00:00:00,1514,Type 1,00:02:50,"(16.313794814542945, 48.264137276658325)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:00:00,3526,Type 1,00:02:50,"(16.39545201681516, 48.22945171469824)","(16.359869037953295, 48.1695063464823)",2,,,,,,
00:00:00,3307,Type 2,00:02:51,"(16.413526360203182, 48.17914110644286)","(16.359983, 48.2193999)",1,,,,,,
00:00:00,121,Type 3,00:02:52,"(16.39227614884457, 48.15305348714484)","(16.36063574455692, 48.2103920432882)",1,,,,,,
00:00:00,467,Type 2,00:02:53,"(16.404569242178056, 48.20382210924597)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:00:00,2466,Type 3,00:02:53,"(16.339134716755876, 48.19325944851234)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:00:00,3325,Type 2,00:02:54,"(16.35800779095383, 48.23615309565032)","(16.361102, 48.22234195)",1,,,,,,
00:00:00,6003,Type 2,00:02:54,"(16.35800779095383, 48.23615309565032)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:00:00,3856,Type 2,00:02:54,"(16.39289498944498, 48.24273209956538)","(16.404315258242384, 48.17633111265624)",2,,,,,,
00:00:00,2347,Type 2,00:02:55,"(16.405995046134706, 48.20303335268365)","(16.364717854730742, 48.18846689017584)",1,,,,,,
00:00:00,1595,Type 3,00:02:57,"(16.336372421753815, 48.170117391158605)","(16.394420240066964, 48.20553538352292)",2,,,,,,
00:00:00,711,Type 2,00:02:58,"(16.36586059332184, 48.18161858766823)","(16.37693635430751, 48.20739155140152)",1,,,,,,
00:00:00,538,Type 2,00:02:58,"(16.33979576775175, 48.241170048341935)","(16.372873871971457, 48.201789607827415)",1,,,,,,
00:00:00,1265,Type 3,00:02:59,"(16.417024823200148, 48.23237053646119)","(16.45096231916905, 48.18460457925018)",2,,,,,,
00:00:00,3962,Type 1,00:03:00,"(16.435764127807037, 48.22558475492961)","(16.432505726804795, 48.16952331393563)",2,,,,,,
00:00:00,443,Type 1,00:03:01,"(16.383779249309587, 48.25558986455013)","(16.370896003592147, 48.21006451245198)",2,,,,,,
00:00:00,5510,Type 3,00:03:02,"(16.349670511193892, 48.2095185412365)","(16.345084149999998, 48.2233044)",1,,,,,,
00:00:00,5931,Type 2,00:03:02,"(16.3640213844764, 48.20372615781487)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,3217,Type 3,00:03:03,"(16.324726714289824, 48.19712558202888)","(16.35608723561059, 48.217725179529324)",2,,,,,,
00:00:00,1626,Type 3,00:03:04,"(16.379340749079812, 48.16265693000347)","(16.39887269748096, 48.18305814626567)",2,,,,,,
00:00:00,4718,Type 3,00:03:04,"(16.37460325, 48.2203937)","(16.323778964122727, 48.18881292863089)",1,,,,,,
00:00:00,1171,Type 2,00:03:05,"(16.38651597802254, 48.22322543634394)","(16.432249268376808, 48.19115742917694)",2,,,,,,
00:00:00,1920,Type 3,00:03:05,"(16.35123869465479, 48.18141044437578)","(16.367809616748595, 48.200612450393066)",1,,,,,,
00:00:00,2525,Type 2,00:03:05,"(16.354750850000002, 48.1884382)","(16.35343459851757, 48.19742234225973)",2,,,,,,
00:00:00,302,Type 1,00:03:05,"(16.3450317604699, 48.19064174507268)","(16.366233667431576, 48.20964761200383)",2,,,,,,
00:00:00,3622,Type 2,00:03:06,"(16.344133291828985, 48.20036842448626)","(16.37838090227196, 48.14363345187243)",2,,,,,,
00:00:00,107,Type 3,00:03:07,"(16.41248016786417, 48.26124929704659)","(16.360005546013475, 48.20674529420971)",1,,,,,,
00:00:00,6184,Type 2,00:03:07,"(16.272532294980728, 48.19627260215861)","(16.383500771671475, 48.26194392484823)",1,,,,,,
00:00:00,307,Type 1,00:03:08,"(16.37507775, 48.22102195)","(16.366233667431576, 48.20964761200383)",1,,,,,,
00:00:00,4866,Type 1,00:03:08,"(16.40566045, 48.20255675)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:00:00,6474,Type 1,00:03:09,"(16.35598392143037, 48.20350031953743)","(16.304052875335117, 48.15743243460568)",2,,,,,,
00:00:00,6579,Type 1,00:03:09,"(16.38840695044442, 48.19717947968677)","(16.35967628207613, 48.137551239851184)",2,,,,,,
00:00:00,1385,Type 2,00:03:10,"(16.39445715629012, 48.20982988889698)","(16.381133801412542, 48.20141676297598)",2,,,,,,
00:00:00,1632,Type 1,00:03:10,"(16.34024576775175, 48.241170048341935)","(16.39887269748096, 48.18305814626567)",1,,,,,,
00:00:00,4308,Type 1,00:03:10,"(16.298392656870977, 48.200033811927874)","(16.32855821734644, 48.17020278301791)",2,,,,,,
00:00:00,1292,Type 3,00:03:11,"(16.370610503816113, 48.21225471440143)","(16.460227305365, 48.178169128217085)",2,,,,,,
00:00:00,3506,Type 3,00:03:11,"(16.337099483938907, 48.184557637970165)","(16.359766381575852, 48.15654168118001)",2,,,,,,
00:00:00,392,Type 2,00:03:12,"(16.375178921497465, 48.18935852986143)","(16.369482607333477, 48.20382015270608)",2,,,,,,
00:00:00,3996,Type 1,00:03:13,"(16.27343229498073, 48.19627260215861)","(16.441681141023935, 48.16294875648895)",1,,,,,,
00:00:00,4011,Type 2,00:03:14,"(16.370610503816113, 48.21225471440143)","(16.44203220956468, 48.17546638656073)",2,,,,,,
00:00:00,159,Type 2,00:03:14,"(16.34900286454788, 48.20319622588883)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,2439,Type 3,00:03:14,"(16.267472374825932, 48.187072427220905)","(16.347834413617704, 48.189785045090105)",2,,,,,,
00:00:00,495,Type 2,00:03:14,"(16.298232555358997, 48.19369806012951)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:00:00,971,Type 2,00:03:14,"(16.364889584230312, 48.223334621402806)","(16.40412955, 48.20295485)",2,,,,,,
00:00:00,3492,Type 3,00:03:16,"(16.3556285931389, 48.19110291936687)","(16.35332185, 48.1734944)",2,,,,,,
00:00:00,701,Type 3,00:03:16,"(16.407943134333603, 48.19239972965126)","(16.37693635430751, 48.20739155140152)",2,,,,,,
00:00:00,6262,Type 3,00:03:17,"(16.37444673618794, 48.22145407967072)","(16.41153787565967, 48.248819920248586)",1,,,,,,
00:00:00,727,Type 3,00:03:17,"(16.41293016786417, 48.26124929704659)","(16.377107400880135, 48.20907340201198)",1,,,,,,
00:00:00,960,Type 3,00:03:18,"(16.454863253261127, 48.23166795081245)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:00:00,2257,Type 2,00:03:19,"(16.349823975879037, 48.18057449564003)","(16.354781268261537, 48.19475486522247)",1,,,,,,
00:00:00,2653,Type 1,00:03:19,"(16.375929136645393, 48.22255521084372)","(16.341352896994362, 48.20679005177573)",2,,,,,,
00:00:00,841,Type 1,00:03:19,"(16.361064869957723, 48.2632744541891)","(16.38265045739651, 48.20941826678079)",2,,,,,,
00:00:00,1521,Type 1,00:03:20,"(16.41293016786417, 48.26124929704659)","(16.393253323716483, 48.17817840121709)",1,,,,,,
00:00:00,3980,Type 2,00:03:20,"(16.363657750166748, 48.19455301388139)","(16.43285464260785, 48.182040980006086)",2,,,,,,
00:00:00,2573,Type 2,00:03:21,"(16.355694657051007, 48.229955348790114)","(16.359703417911913, 48.20023225744084)",2,,,,,,
00:00:00,29,Type 1,00:03:21,"(16.364103973596617, 48.21374007487392)","(16.35897279126015, 48.20882227248919)",2,,,,,,
00:00:00,1536,Type 1,00:03:21,"(16.3097329, 48.21551175)","(16.392802080232332, 48.186404406389045)",2,,,,,,
00:00:00,3571,Type 3,00:03:22,"(16.379748021689327, 48.188864242917326)","(16.369412430990106, 48.16277029720974)",2,,,,,,
00:00:00,5984,Type 1,00:03:23,"(16.35090562013697, 48.16299468752664)","(16.377088450000002, 48.2298881)",2,,,,,,
00:00:00,5083,Type 3,00:03:23,"(16.39289498944498, 48.24273209956538)","(16.3284076, 48.20810505)",2,,,,,,
00:00:00,2113,Type 1,00:03:23,"(16.319195632700804, 48.23470195313742)","(16.34594733177895, 48.18564752912303)",2,,,,,,
00:00:00,2924,Type 3,00:03:23,"(16.366713068860435, 48.201456660848976)","(16.34132949642252, 48.210907856373936)",2,,,,,,
00:00:00,2395,Type 1,00:03:24,"(16.36012628207613, 48.137551239851184)","(16.341613314193093, 48.19524950531152)",2,,,,,,
00:00:00,4342,Type 3,00:03:24,"(16.36428613278885, 48.219909640726186)","(16.335922421753814, 48.170117391158605)",2,,,,,,
00:00:00,2196,Type 2,00:03:25,"(16.358817747355562, 48.23625273119687)","(16.3550009, 48.1826717)",1,,,,,,
00:00:00,1670,Type 1,00:03:25,"(16.42612843332307, 48.21938137266436)","(16.402047797752083, 48.19706770699404)",2,,,,,,
00:00:00,4231,Type 1,00:03:25,"(16.34980497527009, 48.18114628366276)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:00:00,1007,Type 1,00:03:26,"(16.39611454949942, 48.21074097330219)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,805,Type 3,00:03:26,"(16.36118450267634, 48.23013158092057)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:00:00,5763,Type 3,00:03:27,"(16.322979011778738, 48.25132611297772)","(16.351388749999998, 48.23740395)",2,,,,,,
00:00:00,4936,Type 1,00:03:29,"(16.35598392143037, 48.20350031953743)","(16.29024702221885, 48.20933715173168)",2,,,,,,
00:00:00,3102,Type 2,00:03:31,"(16.42179881616453, 48.26134046455058)","(16.35593060672859, 48.21233619845629)",2,,,,,,
00:00:00,2085,Type 3,00:03:31,"(16.36586059332184, 48.18161858766823)","(16.37498069480947, 48.19814474958669)",1,,,,,,
00:00:00,3779,Type 1,00:03:31,"(16.40566045, 48.20255675)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:00:00,5150,Type 2,00:03:32,"(16.349823975879037, 48.18057449564003)","(16.277672519835896, 48.23183482590699)",1,,,,,,
00:00:00,5890,Type 3,00:03:33,"(16.267472374825932, 48.187072427220905)","(16.368950599999998, 48.2299097)",2,,,,,,
00:00:00,5597,Type 3,00:03:35,"(16.316017330362868, 48.23140727017172)","(16.313344814542944, 48.264137276658325)",2,,,,,,
00:00:00,3812,Type 1,00:03:36,"(16.398042400324165, 48.1557459901906)","(16.41592731311046, 48.14857307231832)",2,,,,,,
00:00:00,6460,Type 3,00:03:38,"(16.294449860375227, 48.25165086320148)","(16.30373274030812, 48.14480186667115)",2,,,,,,
00:00:00,1945,Type 1,00:03:38,"(16.352078769843324, 48.20143209533601)","(16.3711911773609, 48.18985709109212)",2,,,,,,
00:00:00,4441,Type 3,00:03:39,"(16.316917, 48.19785125)","(16.266710072190357, 48.17440399121684)",2,,,,,,
00:00:00,2800,Type 3,00:03:39,"(16.4426578336813, 48.1817251906001)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:02:41,4222,Type 2,00:03:41,"(16.37334846855043, 48.20321746131711)","(16.32119397875862, 48.170287703211976)",4,,,,,,
00:00:00,4360,Type 3,00:03:41,"(16.39445715629012, 48.20982988889698)","(16.336050447737144, 48.17504344368644)",4,,,,,,
00:00:00,605,Type 1,00:03:41,"(16.30885995564679, 48.25227837428879)","(16.37300023959028, 48.20924581124105)",4,,,,,,
00:00:00,6438,Type 3,00:03:42,"(16.36750655852915, 48.21196218351627)","(16.4635136535387, 48.21890574451845)",2,,,,,,
00:00:00,3266,Type 2,00:03:42,"(16.35800779095383, 48.23615309565032)","(16.355269445296454, 48.22695335633713)",1,,,,,,
00:00:00,2109,Type 2,00:03:43,"(16.39445715629012, 48.20982988889698)","(16.34594733177895, 48.18564752912303)",2,,,,,,
00:00:00,665,Type 1,00:03:43,"(16.33848860385958, 48.19352985186349)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:00:00,1813,Type 1,00:03:45,"(16.37460325, 48.2203937)","(16.362769537277586, 48.19479347762514)",1,,,,,,
00:00:00,199,Type 1,00:03:45,"(16.35800779095383, 48.23615309565032)","(16.36337527056108, 48.20916733548708)",1,,,,,,
00:00:00,4784,Type 1,00:03:46,"(16.342393479155678, 48.26978430016526)","(16.331456893632723, 48.19236509253753)",2,,,,,,
